cid,behavior_id,adv_id,premise,context
1409,breast_sucking,0,group_sex_mode_on&CVP_A2_A|34_G_4,{Name}双唇包裹住{TargetName}的乳晕用力吸吮，同时舌尖不断刺激着已经硬挺的乳头。\n知道自己正被其他女性注视着，{TargetName}不但没有羞耻感，反而因此更加兴奋，她故意夸大自己的反应，发出响亮的呻吟声，眼神挑衅地看向其他人，享受着成为焦点带来的额外快感和满足感。

1410,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆暧昧的灯光下，含住{TargetName}的乳头轻轻吸吮，舌尖灵活地挑逗着敏感的顶端。\n{TargetName}因为周围的环境而变得更加敏感，每一次舔舐都让她的身体轻颤，背靠着柔软的床垫，天花板上的镜子清晰地映照出两人亲密的动作，这让她既害羞又兴奋，不自觉地发出细碎的呻吟声。
1411,breast_sucking,0,h_in_love_hotel,{Name}舌面重重地舔过{TargetName}的乳晕，然后用力吸吮整个乳头，在爱情旅馆特有的氛围中制造出湿润的水声。\n{TargetName}的呼吸变得急促，爱情旅馆的特殊气氛让她的神经变得更加敏感，四周的情趣装饰和若隐若现的香薰味道都在提醒着她现在的处境，这让她的乳头变得更加挺立，对每一次吸吮的反应也更加强烈。
1412,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆柔软的大床上，轮流舔弄{TargetName}的两边乳头，每次转换都带来新鲜的刺激。\n{TargetName}陷在柔软的床垫中，身体因为快感而微微弓起，旅馆中暧昧的红色灯光映照在她的肌肤上，增添了一份情色的氛围，背景音乐的节奏仿佛与她的心跳同步，让她的感官体验变得更加强烈。
1413,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆的氛围中，牙齿轻轻啃咬着{TargetName}敏感的乳尖，同时舌头不断刺激着已经变硬的乳头。\n{TargetName}因为周围环境的刺激而变得格外敏感，每一次轻咬都让她全身颤抖，旅馆特有的情趣设施和装饰让她的心理负担减轻，更容易沉浸在快感中，她的呻吟声在隔音良好的房间内回荡。
1414,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆暧昧的氛围中，将{TargetName}的乳头整个含入口中，用力吸吮的同时，舌尖快速拨弄着最敏感的部位。\n{TargetName}的手指陷入柔软的床单，特殊场所带来的心理刺激让她的感官变得更加敏锐，天花板上的镜子清晰地映照出她因快感而扭动的身体，这种自我观赏的体验让她的乳头变得更加敏感。
1415,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆半圆形的水床上，双唇包裹住{TargetName}的乳晕，温柔地吸吮着整个乳头，同时舌尖不断刺激着敏感点。\n{TargetName}沉浸在水床轻微摇晃的奇妙感觉中，乳头传来的快感让她不自觉地挺起胸部，旅馆内播放的暧昧音乐和周围的情趣装饰都让她的心理防线降低，呻吟声变得更加自然和放松。
1416,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆柔和的灯光下，舌尖绕着{TargetName}的乳头画圈，然后突然用力吸吮整个乳尖，带来强烈的刺激。\n{TargetName}的身体因为快感而微微发抖，旅馆特有的香薰味道和周围的情趣氛围让她的神经更加敏感，每一次吸吮都带来加倍的快感，她的手不自觉地抚上{Name}的头发，鼓励他继续这令人愉悦的动作。
1417,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆的暧昧环境中，嘴唇紧贴在{TargetName}的乳晕上，用力吸吮的同时，舌头不断刺激着已经变硬的乳头。\n{TargetName}的呼吸变得急促而紊乱，背景中轻柔的音乐和隐约的香薰味道增强了她的感官体验，窗外的城市灯光透过半透明的窗帘投射进来，为她的肌肤镀上一层暧昧的光晕，让她更容易沉浸在这种亲密行为中。
1418,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆昏暗而私密的空间里，一边用嘴唇吸吮{TargetName}的乳头，一边用手指轻抚她敏感的腰侧，给予双重刺激。\n{TargetName}的身体在柔软的床垫上扭动着，特殊场所带来的心理刺激让她比平时更容易兴奋，旅馆的隔音效果让她不再担心声音被听到，呻吟声变得更加放松和自然，乳头的敏感度也似乎因此提高了不少。
1419,breast_sucking,0,h_in_love_hotel,{Name}在爱情旅馆温暖的气氛中，舌面重重地舔过{TargetName}敏感的乳尖，然后用牙齿轻轻研磨，带来痛感与快感的混合体验。\n{TargetName}因为这种刺激而全身颤抖，旅馆特有的情趣氛围让她更容易放下平日的拘束，天花板上的镜子让她能清晰地看到自己被爱抚时的表情变化，这种视觉刺激加倍了乳头传来的快感，让她不自觉地挺起胸部迎合着每一次触碰。

1420,breast_sucking,0,t_npc_active_h,{TargetName}主动将自己的乳头送到{Name}嘴边，轻声央求着他用嘴唇包裹住自己敏感的乳尖，眼中闪烁着渴望的光芒。\n当{Name}终于含住吸吮时，{TargetName}满足地呻吟出声，手指轻柔地穿过{Name}的发丝，引导着他的动作，身体随着每一次吸吮而轻颤，完全掌控着这场亲密行为的节奏和力度。
1421,breast_sucking,0,t_npc_active_h,{TargetName}跨坐在{Name}的大腿上，挺起胸部主动将乳头送入{Name}口中，鼓励他用力吸吮。\n当{Name}的舌尖开始挑逗敏感的乳尖时，{TargetName}发出满足的喘息，双手捧住{Name}的头，让他更加贴近自己的胸口，她的身体随着快感而微微颤抖，享受着主导这场亲密行为带来的愉悦。
1422,breast_sucking,0,t_npc_active_h,{TargetName}俯身将自己的乳房凑近{Name}的嘴边，用乳尖轻轻触碰着他的嘴唇，挑逗地要求他含住吸吮。\n当{Name}温顺地照做时，{TargetName}满意地微笑着，手指抚过{Name}的脸颊，鼓励他的动作，她的呼吸因为乳头被吸吮的快感而变得急促，全程掌控着两人之间的亲密互动。
1423,breast_sucking,0,t_npc_active_h,{TargetName}主动拉起{Name}的手放在自己的腰间，同时将胸部挺向前，让自己的乳头轻触{Name}的嘴唇，眼神中带着邀请和期待。\n当{Name}张口含住她的乳尖时，{TargetName}发出愉悦的叹息，双手捧住自己的乳房，将其完全送入{Name}口中，引导着他的吸吮节奏，全身因为快感而轻轻战栗。
1424,breast_sucking,0,t_npc_active_h,{TargetName}轻柔地抬起{Name}的下巴，让他的视线直视自己挺立的乳头，然后引导他的嘴唇包裹住敏感的顶端。\n当{Name}开始舔舐吸吮时，{TargetName}掌心贴着他的后颈，控制着他头部的角度和力度，她的呼吸因快感而变得紊乱，但眼神中仍带着掌控局面的自信。
1425,breast_sucking,0,t_npc_active_h,{TargetName}倾身向前，用一只手捧起自己的乳房，将挺立的乳头直接送到{Name}嘴边，暗示他开始舔舐。\n当{Name}顺从地吸吮起来时，{TargetName}发出满足的呻吟，手指穿梭在{Name}的发间，引导着他的动作，她的身体因为自己主导的亲密行为而兴奋颤抖，享受着掌控感带来的额外快感。
1426,breast_sucking,0,t_npc_active_h,{TargetName}微笑着靠近{Name}，一边引导他的手抚摸自己的腰侧，一边将胸部送到他的唇边，要求他含住自己的乳头。\n当{Name}温顺地用舌尖开始挑逗她的乳尖时，{TargetName}轻声呢喃着鼓励的话语，手指轻抚{Name}的脸颊，身体因为掌控节奏带来的愉悦和乳头被吸吮的快感而微微战栗。
1427,breast_sucking,0,t_npc_active_h,{TargetName}单膝跪在{Name}身旁，轻柔地推着他的肩膀让他靠在椅背上，然后俯身将自己的乳头送入他的口中。\n当{Name}开始吸吮时，{TargetName}的手指滑过他的颈侧，控制着他头部的角度，确保自己能获得最大的快感，她的呼吸因为自己主导的亲密行为而变得愈发急促，眼中闪烁着满足的光芒。
1428,breast_sucking,0,t_npc_active_h,{TargetName}主动分开{Name}的双膝坐入其中，然后捧起自己的乳房，引导{Name}的嘴唇覆盖在自己敏感的乳头上。\n当{Name}用舌尖开始拨弄她的乳尖时，{TargetName}满意地发出轻声的呻吟，手指穿过{Name}的头发，掌控着每一次吸吮的力度和节奏，她的身体因为这种主导权带来的愉悦而轻轻颤抖。
1429,breast_sucking,0,t_npc_active_h,{TargetName}轻柔地抚摸着{Name}的脸颊，引导他的视线聚焦在自己挺立的乳头上，然后缓缓靠近，让他的嘴唇触碰到自己敏感的乳尖。\n当{Name}顺从地开始吸吮时，{TargetName}发出满足的叹息，手掌轻抚着他的后颈，控制着两人之间的距离和节奏，她的身体因为主导这场亲密互动而感到特别的愉悦，乳头被吸吮的快感让她全身都轻轻颤栗。
1430,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}生涩地用舌头舔舐着{TargetName}的乳头，动作僵硬且缺乏变化，牙齿偶尔用力过猛让{TargetName}感到一丝疼痛。\n{Name}的吮吸节奏不稳，时轻时重，使得{TargetName}难以沉浸其中，快感断断续续地传来。
1431,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}试图用舌尖挑逗{TargetName}的乳尖，但动作显得笨拙且缺乏技巧，舌头在乳晕上打滑，几次都没能准确触及敏感点。\n{TargetName}轻轻地调整姿势，希望能引导{Name}找到正确的位置。
1432,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}含住{TargetName}的乳头用力吸吮，但缺乏节奏感的动作让{TargetName}皱起眉头。\n偶尔过重的牙齿摩擦使{TargetName}不由自主地向后缩了缩身子，快感与些微疼痛交织在一起。
1433,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}笨拙地用舌面覆盖{TargetName}的乳头，缓慢地舔动着，却始终找不对力度和频率。\n{TargetName}的呼吸略显平稳，只有偶尔被触及敏感处时才会轻微颤抖一下，距离真正的愉悦还很遥远。
1434,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}尝试着用嘴唇包裹住{TargetName}的乳头轻轻吸吮，舌头在口中不知所措地来回游移，没有明确的目标。\n{TargetName}感受到的刺激零散而微弱，她轻声引导着：“再用点力，对，就是那里...”
1435,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}急切但缺乏章法地舔舐着{TargetName}的乳头，舌头动作单一重复，像是在完成任务一般机械。\n{TargetName}虽能感到湿润的触感，却难以从中获得深层的快感，她的手不自觉地抚上{Name}的头，试图给予一些无声的指引。
1436,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}吸吮着{TargetName}的乳尖，却不时因为控制不好力度而使牙齿碰撞到敏感的皮肤，引得{TargetName}轻声嘶气。\n生涩的舔弄方式让快感的累积异常缓慢，{TargetName}只能耐心等待着偶尔闪现的酥麻感。
1437,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}将{TargetName}的乳头含在口中，舌头不确定地试探着各个方向，像是在寻找正确的技巧。\n这种漫无目的的舔弄让{TargetName}的感受时强时弱，难以形成持续的快感浪潮，她微微摇晃着身体，希望能够增强刺激。
1438,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}笨拙地轮流吸吮{TargetName}的两侧乳头，但频繁的切换反而打断了快感的积累。\n{Name}的舌头在乳晕周围犹豫不决地打转，始终找不到最敏感的那一点，让{TargetName}在期待与失望之间徘徊。
1439,breast_sucking,0,CVP_A1_A|71_LE_3,{Name}用嘴唇轻轻包裹着{TargetName}的乳尖，舌头生硬地来回拨弄，缺乏变化的节奏让刺激感难以提升。\n{TargetName}微微挺起胸部，试图将更敏感的部位送入{Name}口中，却因为{Name}技巧的不足而只能感受到浅尝辄止的快意。
1440,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}以适中的力度吸吮着{TargetName}挺立的乳头，舌尖有节奏地在尖端打着圈。\n{TargetName}的呼吸逐渐急促，胸口微微挺起，享受着这份逐渐累积的快感，偶尔从喉咙深处发出轻柔的呻吟。
1441,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}灵活地用舌头拨弄着{TargetName}的乳尖，时而轻舔时而用口腔形成温和的负压吸吮。\n这种变化的刺激让{TargetName}的身体微微颤抖，双手不自觉地抚上{Name}的头发，鼓励着继续这美妙的挑逗。
1442,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}细致地照顾着{TargetName}的每一侧乳房，舌面轻轻扫过乳晕后，再用嘴唇包裹住挺立的乳头轻轻拉扯。\n{TargetName}感受到一阵电流般的快感顺着脊柱向上攀升，不由自主地弓起了背，把胸部送得更近。
1443,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}有技巧地交替使用舔舐和吸吮的动作，舌尖时而在乳晕周围打转，时而直接刺激挺立的乳尖。\n{TargetName}的手指不自觉地陷入{Name}的发丝中，随着快感的节奏轻轻收紧，喉咙中溢出断断续续的轻吟。
1444,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用温热的口腔包裹住{TargetName}敏感的乳头，舌头以稳定的频率来回舔舐，偶尔轻轻用牙齿轻咬乳尖。\n{TargetName}的身体因这刺激而微微颤抖，快感如浪潮般一波波袭来，让她不禁闭上眼睛专注于这份愉悦。
1445,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}熟练地掌握着吸吮的力度，在{TargetName}的乳头上制造出湿润的触感和适当的刺激。\n舌尖有节奏地挑逗着最敏感的部位，使{TargetName}的呼吸变得急促而紊乱，双腿不自觉地微微摩擦，寻求更多的快感。
1446,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用舌面轻柔地舔过{TargetName}的整个乳晕，然后集中精力在挺立的乳尖上打着圈，偶尔用唇瓣轻轻拉扯。\n这种细致的照顾让{TargetName}感到一股暖流在下腹部聚集，她轻轻呻吟着，手指无意识地抓紧了身下的布料。
1447,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}以平稳的节奏吸吮着{TargetName}的乳头，同时舌尖灵活地在顶端描绘着小小的圆圈。\n{TargetName}的头向后仰去，享受着这份逐渐累积的快感，她的手轻抚着{Name}的脸颊，表达着无声的鼓励与赞赏。
1448,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}轮流照顾着{TargetName}的两侧乳房，每次转换时都不忘用舌尖在乳尖上重重一舔，引得{TargetName}全身一阵轻颤。\n持续的刺激让{TargetName}的呼吸越来越急促，双手不自觉地在{Name}的背上来回抚摸，身体随着快感的节奏微微摇晃。
1449,breast_sucking,0,CVP_A1_A|71_G_3&CVP_A1_A|71_LE_6,{Name}用湿润的舌头围绕着{TargetName}的乳晕慢慢打转，逐渐向中心靠近，最后才含住已经完全挺立的乳尖轻轻吸吮。\n这种循序渐进的刺激让{TargetName}的期待感不断攀升，当敏感点终于被照顾到时，一阵强烈的快感如电流般穿过她的全身，让她不禁发出一声满足的叹息。
1450,breast_sucking,0,CVP_A1_A|71_G_6,{Name}以精湛的技巧挑逗着{TargetName}的乳头，舌尖灵活地在敏感的尖端画着复杂的图案，时而轻柔时而用力，节奏变化丰富多样。\n{TargetName}的身体因这极致的刺激而不断颤抖，呻吟声越来越高亢，快感如潮水般一波接一波冲刷着她的神经。
1451,breast_sucking,0,CVP_A1_A|71_G_6,{Name}将{TargetName}的乳头含在口中，舌头以令人难以预测的节奏不断变换着舔舐的方向和力度，同时口腔形成完美的负压吸吮着敏感的皮肤。\n{TargetName}的双手紧紧抓住{Name}的肩膀，指尖陷入皮肤，仅仅是乳头的刺激就已经让她全身战栗，快感如电流般流窜全身。
1452,breast_sucking,0,CVP_A1_A|71_G_6,{Name}完美地掌握着{TargetName}乳头的每一个敏感点，舌尖精准地刺激着最能引发快感的区域，轻咬和吸吮的力度恰到好处。\n{TargetName}的腰不自觉地弓起，双腿微微发颤，呼吸变得破碎而急促，每一次吸吮都让她发出无法抑制的甜腻呻吟。
1453,breast_sucking,0,CVP_A1_A|71_G_6,{Name}用舌面覆盖{TargetName}整个乳晕，然后突然用力吸吮，同时舌尖快速拨弄着充血挺立的乳头。\n这突如其来的强烈刺激让{TargetName}猝不及防，她猛地仰头，发出一声高亢的呻吟，全身因快感而紧绷，双腿不自觉地夹紧。
1454,breast_sucking,0,CVP_A1_A|71_G_6,{Name}以娴熟的技巧交替使用轻柔的舔舐和有力的吸吮，舌尖在{TargetName}乳头上跳动的频率恰好与她的心跳形成共鸣。\n{TargetName}的意识几乎被这持续而强烈的快感淹没，她的手指紧紧缠绕在{Name}的发间，身体随着每一次刺激而颤抖，甜腻的呻吟声不断从唇间溢出。
1455,breast_sucking,0,CVP_A1_A|71_G_6,{Name}娴熟地运用唇舌在{TargetName}的乳尖制造出湿润而温暖的包裹感，舌头以精准的节奏在敏感点上反复刺激，时而轻柔如羽毛般掠过，时而有力地挤压按摩。\n{TargetName}的身体已经完全屈服于这份快感，她的手不自觉地抚上自己的另一侧乳房，随着{Name}的节奏一起律动，呻吟声中夹杂着急促的喘息。
1456,breast_sucking,0,CVP_A1_A|71_G_6,{Name}用舌尖精确地描绘着{TargetName}乳头的轮廓，然后突然将整个乳晕都含入口中，用力吸吮的同时舌头快速地拨弄着敏感的顶端。\n这种多重刺激让{TargetName}浑身颤抖，快感如闪电般席卷全身，她的双腿无法控制地磨蹭在一起，试图缓解下身传来的强烈欲望。
1457,breast_sucking,0,CVP_A1_A|71_G_6,{Name}熟练地掌握着{TargetName}的每一处敏感带，舌尖在乳晕和乳头之间灵活转换，吸吮的力度和节奏随着{TargetName}的反应而精准调整。\n{TargetName}的呼吸已经完全混乱，双手紧紧抓住{Name}的肩膀，身体在快感的浪潮中不断起伏，每一次呻吟都比前一次更加动情。
1458,breast_sucking,0,CVP_A1_A|71_G_6,{Name}以令人惊叹的技巧同时照顾着{TargetName}的两侧乳房，舌头在一侧乳头上打着圈的同时，手指精准地挑逗着另一侧。\n当{Name}转而吸吮另一侧乳头时，被唾液湿润的乳尖暴露在空气中，这种冷热交替的刺激让{TargetName}全身战栗，快感如潮水般一波接一波冲击着她的神经。
1459,breast_sucking,0,CVP_A1_A|71_G_6,{Name}用舌面轻柔地扫过{TargetName}的整个乳晕，然后逐渐增加力度，最后用嘴唇包裹住完全挺立的乳头用力吸吮，同时舌尖在顶端快速地来回拨弄。\n这种由浅入深的刺激让{TargetName}的快感不断累积，她的腰肢不受控制地扭动着，呻吟声越来越甜腻，全身的每一寸皮肤都因为这份极致的愉悦而变得异常敏感。
