cid,behavior_id,adv_id,premise,context
1276,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_0,已为人妻的{Name}跪在{SceneName}中央，在其他女性干员的注视下，茫然地将脸凑近{PlayerName}的胯下，她从未与丈夫以外的男人有过任何亲密接触，更别说是用嘴唇去亲吻一根陌生人的阴茎。\n{Name}的双唇终于贴上了{PlayerName}的龟头，那是她人生中第一个吻，却不是给丈夫，而是献给了一根粗硬的肉棒，她的嘴唇在龟头上轻柔地吮吸着，能感受到上面跳动的血管，心中既有背叛婚姻的罪恶感，又有被众人围观的羞耻快感。\n{Name}的舌尖开始试探性地在柱身上游走，舔过每一条青筋，唾液将整根阴茎涂抹得湿漉漉的，她偷偷抬眼看向周围观看的女性们，发现自己竟然因为被注视而感到兴奋，身为人妻却在众目睽睽之下舔舐陌生男人的阴茎，这种背德感让她的下体不自觉地湿润起来。\n{Name}将嘴张大，缓缓地把{PlayerName}的阴茎含入口中，从龟头开始一点点往里吞咽，直到整根肉棒顶到喉咙深处，她的眼眶因为干呕反应而泛红，却仍努力地用舌头在口腔中舔弄着柱身，时不时把阴茎吐出来，用嘴唇亲吻睾丸，再重新将肉棒整根吞入，对这个陌生人的阴茎展现出比对丈夫更加热情的侍奉。\n{Name}跪在地上为{PlayerName}口交的姿态被周围的其他女性看得一清二楚，她那已为人妻的嘴唇反复在阴茎上亲吻舔舐，手指还会抚摸着自己的戒指，提醒自己是有夫之妇却在做着如此淫荡的事情，内心的罪恶感和被围观的兴奋感交织在一起，让她更加卖力地用口舌讨好着这根陌生的阴茎。
1277,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_0,身为人妻的{Name}被{PlayerName}按着肩膀跪下，四周围满了观看的女性干员，她的初吻竟然不是在结婚时给丈夫，而是要在这么多人面前献给一个几乎陌生的男人的阴茎，心中充满了困惑和自我质疑。\n{Name}颤抖着嘴唇贴上{PlayerName}的阴茎，那温热而腥膻的触感让她有些恍惚，她无法理解自己为什么会沦落到在众人面前为陌生人口交的地步，但当周围的目光聚焦在她身上时，一股难以言喻的兴奋感从心底涌起。\n{Name}的舌尖开始在龟头上打转，舔舐着从马眼渗出的前液，咸腥的味道充斥着她的口腔，她故意发出吮吸的水声，想让围观的女性们听清楚自己是如何用嘴巴侍奉着这根肉棒，已为人妻却在众目睽睽下用初吻亲吻陌生人的阴茎，这种背德的刺激让她浑身发烫。\n{Name}慢慢将整根阴茎吞入喉咙深处，鼻尖埋进{PlayerName}的耻毛中，她能感受到龟头在喉咙口处摩擦的触感，忍不住发出呜咽声，眼角渗出的泪水沿着脸颊滑落，她抬起含着泪的双眼看向周围观看的人群，仿佛在向她们展示自己作为人妻是如何堕落地用处女之吻深喉这根陌生的阴茎。\n{Name}开始前后摆动头部，让阴茎在她的口腔中反复进出，每次吐出时都会用舌头在龟头上细细舔舐，再整根吞下去，双手还捧着{PlayerName}的睾丸轻轻揉弄，她知道自己有丈夫却在众人面前做着如此淫荡的事情，背叛婚姻的罪恶感和被围观的羞耻快感让她又困惑又亢奋，嘴巴卖力地吞吐着这根陌生的阴茎。
1278,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_1,已为人妻的{Name}跪在{PlayerName}面前，在众多女干员的注视下缓缓靠近那根挺立的肉棒，她的心中充满了矛盾与困惑，明明已经有了丈夫，却不知为何会对博士产生这样莫名的悸动。\n她柔软的嘴唇轻轻贴上龟头，这是她人生中的第一个吻，却献给了另一个男人的阴茎而非嘴唇。\n人妻的舌尖小心翼翼地探出，沿着冠状沟细细描绘，每一次舔舐都让她感受到一种背德的战栗，而周围那些羡慕嫉妒的目光更让她浑身发烫。\n她故意调整跪姿的角度，让其他女性能够清楚地看到自己正在用舌头侍奉博士的肉棒，舌面从根部一路舔到顶端，将柱身上每一根青筋都仔细品尝。\n双唇含住整个龟头轻轻吮吸，发出淫靡的水声，她一边享受着被围观的刺激，一边困惑于自己为何会如此沉醉其中。\n人妻的小嘴努力张大，将粗硬的肉棒缓缓吞入口腔深处，喉咙被顶得阵阵发紧，却倔强地不肯退缩，想要将这根不属于丈夫的阴茎吞得更深。\n她抬起泛着水光的眼眸望向{PlayerName}，眼中既有对婚姻背叛的愧疚，又有一种自己也无法理解的期待与悸动，就这样在众人面前持续侍奉了将近五分钟。
1279,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_1,{Name}跪伏在{PlayerName}胯下，周围站满了其他女干员，她们的视线让这位人妻的脸颊泛起潮红，无名指上的戒痕仿佛在灼烧着她的良心，可她却无法抗拒内心那份隐秘的渴望。\n她的双唇颤抖着贴近博士的阴茎，将自己珍藏多年的初吻献给了这根滚烫的肉棒，柔嫩的唇瓣反复亲吻着龟头和柱身，每一下都带着既羞耻又兴奋的战栗。\n人妻的舌头探出唇缝，从囊袋开始向上舔舐，一路品尝着男性的麝香气息，她故意将动作放得很慢，让围观的女性们能看清她舌尖上沾着的透明液体。\n她含住硕大的龟头轻轻吞吐，双手扶着粗壮的根部，脑海中充满了对丈夫的愧疚，却同时涌起一种前所未有的悸动，这种矛盾让她的身体止不住地颤抖。\n人妻将脸埋进{PlayerName}的胯间，努力将整根肉棒吞入口中，被撑得满满当当的感觉让她发出模糊的呜咽，而周围那些嫉妒的目光让她莫名地感到得意与快感。\n她一边深喉一边用舌头灵巧地在口腔中逗弄着柱身，喉咙有规律地收缩按摩着龟头，持续将近五分钟的侍奉让她的下巴都开始发酸，可内心那种莫名的亲近欲望驱使她继续用这淫荡的方式品尝着博士的味道。
1280,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_2,已为人妻的{Name}跪在{PlayerName}面前，在众多女性干员的注视下缓缓靠近那根粗壮的阴茎，她的心中满是对丈夫的愧疚与对博士暗藏已久的爱慕之情。\n柔软的嘴唇轻轻贴上龟头的一刹那，{Name}的身体微微颤抖，她清楚地知道自己正用本应属于丈夫的初吻亲吻着另一个男人的肉棒，这份背德的刺激让她的下体泛起一阵潮湿。\n她故意调整着跪姿的角度，让周围观看的女性们能够清晰地看到自己正在舔舐阴茎的模样，舌尖从柱身根部一路向上滑动，在龟头冠状沟处打着旋儿，品尝着渗出的前液。\n{Name}的双手抚上{PlayerName}的睾囊，温柔地揉捏着两颗饱满的囊袋，同时将整根阴茎含入口中，任由粗硬的肉棒撑开她的喉咙深处，发出淫靡的吞咽声。\n每当她抬眼偷瞄{PlayerName}的表情时，又会害羞地垂下眼帘，既期待这份亲密能让博士明白自己的心意，又担心暴露出已婚妇人不该有的炽热情感，只能将所有爱慕都倾注在卖力吮吸的唇舌之间。\n已为人妻却献出阴茎初吻的羞耻感与被众人观赏的兴奋感交织在一起，{Name}越发投入地吞吐着，涎水顺着嘴角滴落，在她丰满的胸脯上留下淫靡的痕迹。
1281,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_2,在一众女性的围观下，人妻{Name}红着脸将脸埋向{PlayerName}的胯间，嘴唇虔诚地亲吻着那根昂扬的阴茎，这是她人生中的初吻，却献给了丈夫以外的男人的肉棒。\n她的舌头怯生生地伸出，先是舔了舔冒着前液的马眼，然后顺着青筋暴起的柱身缓缓向下游走，最后埋进浓密的耻毛中嗅闻着雄性的气息，暗恋{PlayerName}许久的她贪婪地汲取着博士的味道。\n{Name}有意无意地扭动着丰腴的臀部，让围观者能够看清自己湿透的内裤，她享受着被注视的快感，同时又为自己身为人妻却如此淫荡的行为感到一丝羞耻。\n张开嘴将龟头含入的瞬间，{Name}的眼眶微微湿润，她想起了家中等待她归来的丈夫，却仍然止不住地将阴茎吞得更深，用舌头灵巧地裹缠着敏感的系带。\n吞吐间发出的啧啧水声回荡在空气中，{Name}的双手扶着{PlayerName}的大腿根部，将脸颊贴在滚烫的肉棒上磨蹭，嘴唇亲吻着每一寸肌肤，眼神中满是无法言说的爱意和渴望。\n这背德的阴茎初吻让人妻{Name}浑身发软，她既害怕{PlayerName}发现自己隐藏的感情，又希望这份以唇舌奉献的深情能够传达给对方，于是更加卖力地用喉咙深处侍奉着那根让她沉沦的粗大肉棒。

1282,first_kiss_but_penis,0,high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_3,已为人妻却与{PlayerName}热恋的{Name}在私密的二人空间里跪下，她的双眼含着热恋期特有的甜蜜与爱意，却又带着几分背德的羞耻。\n她缓缓靠近{PlayerName}粗壮的阴茎，嘴唇微张，知道自己即将献出的初吻竟不是给嘴唇，而是给恋人这根淫靡的肉棒。\n作为人妻，她有着丈夫，却将最珍贵的初吻奉献给婚外的恋人，这份背德感与热恋的激情交织，让她的心跳加速。\n{Name}的嘴唇终于轻轻贴上{PlayerName}的龟头，那柔软的触感让她浑身一颤，初吻的青涩与禁忌的刺激同时涌上心头。\n她开始小心翼翼地在龟头上落下一个个轻吻，每一次嘴唇的触碰都让她的身体泛起阵阵酥麻，脸颊染上潮红。\n{Name}伸出舌尖，开始舔舐那饱满的龟头，味蕾品尝着恋人阴茎的滋味，舌头描绘着冠状沟的形状。\n她的舌头沿着柱身一路向下游走，唾液在阴茎表面留下淫靡的痕迹，每一寸肌肤都被她细细品尝。\n来到睾丸处，{Name}温柔地亲吻着那饱满的囊袋，一边抬头用恋慕的眼神注视着{PlayerName}，眼中满是对恋人的爱意和背叛婚姻的刺激。\n她重新回到阴茎上，张开嘴巴将龟头含入口中，温热的口腔包裹住{PlayerName}的敏感前端，舌头在口中不断挑逗。\n{Name}开始慢慢吞入更多，阴茎一寸寸没入她的口腔，她努力放松喉咙，想要将恋人的肉棒吞到最深处。\n泪水在她眼眶中打转，既是因为深喉的难受，也是因为对丈夫的愧疚和对恋人浓烈的爱，复杂的情感交织在这淫靡的口交中。\n{Name}的双手抚上{PlayerName}的大腿，用力吸吮着口中的阴茎，喉咙收缩按摩着龟头，将这份背德的初吻化作最淫荡的爱意表达，持续侍奉着恋人的肉棒。
1283,first_kiss_but_penis,0,high_1&CVP_A1_T|107_E_1&CVP_A1_G_E_3,在没有旁人打扰的私密空间里，已婚却与{PlayerName}陷入热恋的{Name}单膝跪地，脸上洋溢着恋人间的甜蜜笑容，同时眼底深处藏着一丝对家庭的内疚。\n{Name}凝视着{PlayerName}那根昂扬的阴茎，她明白自己珍藏多年的初吻即将献给这根肉棒，而不是恋人的嘴唇，这份背德的设定让她既羞耻又兴奋。\n她缓缓低头，柔软的嘴唇在阴茎上印下第一个吻，那轻柔的触感仿佛电流般窜遍全身，标志着她初吻的归属。\n作为人妻，{Name}原本应该将一切都留给家中的丈夫，但此刻她却将最神圣的初吻献给了眼前的恋人，这份禁忌的刺激让她欲罢不能。\n她的嘴唇反复在龟头上啄吻，每一次亲吻都带着热恋期的热情和青涩，仿佛在与恋人的阴茎进行一场无声的告白。\n{Name}伸出粉嫩的舌头，开始认真地舔舐龟头的每一寸，舌尖在马眼处打转，品尝着溢出的透明液体，那微咸的滋味让她脸红心跳。\n她的舌头沿着阴茎的青筋向下滑动，仔细描绘着那突起的纹路，唾液顺着柱身流淌，将整根肉棒舔得湿漉漉。\n来到睾囊处，{Name}将两颗饱满的睾丸依次含入口中轻轻吸吮，用舌头温柔地按摩，同时抬眼望向{PlayerName}，眼神中满是作为恋人的依恋。\n她重新回到顶端，张开檀口将粗壮的龟头含入，嘴唇收紧形成一个紧致的肉环，开始吞吐起这根让她背叛婚姻的阴茎。\n{Name}努力放松着喉咙，一点点将{PlayerName}的阴茎吞向深处，喉头传来阵阵干呕的冲动，却被她强忍着继续深入。\n眼角溢出的泪水沾湿了她的睫毛，她的双手攀上{PlayerName}的臀部，将自己的脸埋入恋人的胯间，用喉咙的软肉按摩着龟头。\n这场淫靡的初吻持续着，{Name}用嘴唇、舌头和喉咙侍奉着恋人的肉棒，在背德的愧疚与热恋的甜蜜中沉沦，将初吻彻底献给了{PlayerName}的阴茎。
1284,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_3,已为人妻的{Name}跪在恋人{PlayerName}面前，故意调整好角度，让周围观看的其他女性都能清楚地看到她接下来的动作。\n她的双手颤抖着解开博士的裤子，当那根粗壮的阴茎弹出时，{Name}的呼吸明显变得急促，眼中既有对恋人肉棒的渴望，又闪烁着背德的兴奋。\n明明戴着婚戒的手正握住另一个男人的性器，这个认知让她的身体止不住地发烫。\n{Name}缓缓靠近，丰润的嘴唇轻轻贴上龟头，献上了她人生中的第一个吻——不是给丈夫，而是给恋人的阴茎。\n她的舌尖小心翼翼地探出，沿着冠状沟细细描绘，品尝着恋人独有的雄性气息，每一次舔舐都伴随着她满足的轻哼。\n{Name}故意将侧脸对着观众的方向，让所有人都能看清她是如何虔诚地亲吻着博士的肉棒，舌头在柱身上留下淫靡的水痕。\n她的嘴唇一路向下，温柔地含住沉甸甸的囊袋，用舌面反复舔弄着敏感的褶皱，再慢慢向上回到龟头，像是在品尝世间最美味的珍馐。\n当其他女性投来羡慕又嫉妒的目光时，{Name}反而更加卖力地表演着，故意发出响亮的吮吸声，挑衅般地与她们对视。\n她张大嘴巴，将整根阴茎缓缓吞入，直到龟头抵达喉咙深处，双唇紧紧包裹着根部，鼻尖埋入博士的耻毛中。\n{Name}的喉咙因深喉而轻微收缩，给予恋人极致的快感，她的双手抚上博士的大腿，用力将自己的脸向前贴去。\n人妻的眼角溢出生理性的泪水，却依然不愿松口，在众目睽睽之下将对恋人阴茎的初吻进行得如此淫荡而彻底，用实际行动向所有人展示着她对博士的爱与臣服。\n整整五分钟里，{Name}反复吞吐着那根让她着迷的肉棒，时而深喉时而浅尝，脸上洋溢着被注视的满足和背叛婚姻的刺激快感。
1285,first_kiss_but_penis,0,CVP_A1_T|107_E_1&group_sex_mode_on&CVP_A1_A|34_G_4&CVP_A1_G_E_3,在众多女性的注视下，有夫之妇{Name}主动跪到恋人{PlayerName}的胯间，她的结婚戒指在灯光下闪烁，与此刻的背德行为形成讽刺的对比。\n她抬起头，用充满爱意的眼神凝视着博士，双手熟练地解放出那根她朝思暮想的巨物，粗长的阴茎几乎弹到她的脸上，让她忍不住发出一声惊叹。\n{Name}深吸一口气，将脸颊贴上肉棒侧面，感受着恋人性器传来的滚烫温度，闭上眼睛沉醉地蹭动着，像是在与爱人进行最亲密的肌肤之亲。\n她的嘴唇终于轻轻落在龟头上，虔诚地献上了本该属于丈夫的初吻，而这个吻的对象却是另一个男人的阴茎。\n{Name}故意将整个口交过程展示给周围的观众，每一次张嘴吞入都伴随着她刻意放大的娇喘，每一次吐出都拉出淫靡的银丝。\n她的舌头灵活地在龟头上打转，舔舐着马眼溢出的前液，细细品味着恋人的味道，满足地发出享用美食般的呢喃。\n{Name}握住粗壮的柱身，引导它在自己的唇间进出，柔软的嘴唇紧紧吸附着敏感的冠状沟，发出令人脸红心跳的啧啧水声。\n她时不时撩起眼皮，挑衅地看向那些围观的女性，仿佛在炫耀自己作为博士恋人的特权，即使已是人妻也能如此放荡地服侍着心爱的男人。\n当{Name}将整根阴茎吞到最深处时，她的喉咙因异物感而微微抽搐，却依然不肯松口，反而用喉肉蠕动着挤压龟头。\n泪水从眼角滑落，唾液从嘴角溢出，狼狈的模样却让她显得更加色情，人妻的矜持早已在恋人的肉棒面前荡然无存。\n她反复深喉着博士的阴茎，双手揉弄着沉重的囊袋，舌面不断刺激着柱身上暴起的青筋，用尽全力服侍着这根夺走她初吻的肉棒。\n五分钟的时间里，{Name}将脸埋在恋人的胯间，在众人面前毫无廉耻地进行着口交，背德的刺激和被注视的快感让这个人妻彻底沉沦在淫靡的初吻之中。
