cid,behavior_id,adv_id,premise,context
1181,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_4&CVP_A1_G_E_-4,{Name}以一种理所当然的姿态跪伏在{PlayerName}身前，她成熟的身体曲线在这个姿势下展露无遗，眼神平静得如同在进行一项日常工作。\n作为彻底臣服的奴隶，{Name}认为能用自己宝贵的初吻来亲吻主人的阴茎是无上的恩赐，这种扭曲的认知让她没有任何抵触地俯下身去。\n她丰润的嘴唇缓缓靠近那根挺立的肉棒，最后轻轻落在龟头顶端，完成了一个庄重而虔诚的亲吻，她的初吻就这样平淡无奇地献给了{PlayerName}的阴茎。\n{Name}的嘴唇在龟头上反复亲吻，每一次都带着一种催眠状态下特有的平静接受，仿佛亲吻阴茎比亲吻嘴唇更加正常和理所应当。\n作为大姐姐年龄的女性，她的动作中带着想要展现成熟魅力的意图，却在实际操作中不时流露出经验不足的青涩，这种反差让画面更加淫靡。\n{Name}伸出粉嫩的舌头，开始细致地舔舐柱身，舌面从根部缓缓向上移动，沿途品尝着肉棒的每一寸肌肤，唾液将整根阴茎涂抹得湿漉漉的。\n她的舌尖灵活地在龟头周围游走，特别照顾着那敏感的马眼和冠状沟，然后又顺着柱身的青筋一路舔下去，动作平静而专注。\n{Name}的双手自然地托住{PlayerName}的睾囊，轻轻揉捏按摩着，同时嘴唇继续在柱身上留下一个又一个亲吻，每一个吻都带着对主人的绝对崇拜。\n当她的嘴唇移向睾囊时，{Name}毫不犹豫地张口含住，用舌头轻柔地舔弄那两颗圆球，脸上的表情始终保持着波澜不惊的平静。\n完成对睾囊的侍奉后，{Name}再次将嘴唇贴上肉棒，张口将整根阴茎慢慢吞入口中，让那根粗大的肉棒一点点填满她的口腔直至抵达喉咙深处。\n她的头部开始有节奏地前后摆动，每一次吞咽都将阴茎送入喉咙最深处，喉咙的紧缩让{PlayerName}感受到极致的快感，而{Name}只是机械而虔诚地继续着这个动作。\n{Name}的腮帮微微鼓起，显示着口腔被粗大肉棒撑满的形状，她用自己珍贵的初吻之口将主人的阴茎彻底吞没，在催眠状态下将这一切视为最正常不过的侍奉行为。

1182,first_kiss_but_penis,0,unconscious_flag_5&CVP_A1_T|105_E_1&CVP_A1_G_E_0,{Name}毫无察觉地跪坐在{PlayerName}面前，她的视线仍然停留在手边的工作上，仿佛{PlayerName}根本不存在一般。\n{PlayerName}将勃起的阴茎送到她嘴边，成熟而丰满的双唇无意识地微微张开，龟头顺势滑入了那从未接纳过任何男性的温暖口腔。\n这是{Name}的初吻，却被一根粗壮的肉棒所夺走，但她本人对此毫无知觉，依然专注于眼前的事务。\n{PlayerName}的阴茎在她口中缓缓推进，成熟女性柔软的舌头无意识地轻轻舔过龟头的沟槽，那种青涩却又略带本能的触感让人心跳加速。\n{Name}的眼神依然空洞地望着前方，嘴唇却不由自主地贴合着{PlayerName}的柱身，像是在亲吻什么珍贵之物。\n她偶尔会因为口中异物的存在而微微皱眉，但随即便恢复如常，仿佛只是在思考工作中的某个难题。\n{PlayerName}开始轻轻抽动，每一次进出都让{Name}成熟饱满的嘴唇在阴茎上留下湿润的痕迹。\n她的舌头本能地游走在肉棒表面，从龟头到柱身，再到囊袋，那种介于成熟与青涩之间的舔舐方式充满了初次经验的生涩与不自知的诱惑。\n口水渐渐溢出嘴角，顺着她精致的下巴滴落，但{Name}对此毫无反应，继续着手头未完成的工作。\n{PlayerName}将阴茎推得更深，龟头抵住了她的喉咙入口，{Name}发出轻微的呜咽声，喉头不自觉地收缩吞咽，却没有任何抗拒的动作。\n她的嘴唇已经完全包裹住了整根肉棒，那从未与任何人亲吻过的处女之唇此刻正紧紧贴着{PlayerName}的耻骨。\n五分钟的时间里，{Name}的口腔成为了{PlayerName}肆意享用的容器，而她却始终沉浸在自己的世界中，对这场夺走她初吻的淫靡行为一无所知，只是偶尔因本能反应而发出细微的吞咽声和呼吸声。
1183,first_kiss_but_penis,0,unconscious_flag_5&CVP_A1_T|105_E_1&CVP_A1_G_E_0,{Name}端坐着处理眼前的事务，完全没有注意到{PlayerName}正在靠近，她成熟优雅的姿态中透着一丝亲切的气质。\n当{PlayerName}的阴茎出现在她面前时，{Name}的视线径直穿过那根粗壮的肉棒，仿佛那只是空气一般的存在。\n{PlayerName}轻轻托起她的下巴，将龟头抵在那从未被吻过的双唇上，柔软而饱满的唇瓣无意识地微微开启。\n这是{Name}人生中的第一次亲吻，而对象却是{PlayerName}那根散发着雄性气息的阴茎，但她对此一无所知。\n肉棒缓缓滑入口腔，{Name}的舌头本能地避让，却又不由自主地舔上了龟头的顶端，青涩的动作中带着成熟女性特有的温柔。\n她的眉头偶尔轻皱，似乎察觉到了什么异常，但随即又恢复平静，继续专注于自己的工作。\n{PlayerName}的阴茎在她嘴里来回抽送，每一次进出都让{Name}成熟的嘴唇摩擦过敏感的柱身，那种无意识的轻吻让人欲罢不能。\n口水不断分泌，随着抽插的动作发出淫靡的水声，但{Name}对此充耳不闻，只是机械地继续着手边的动作。\n{PlayerName}将肉棒顶入她的喉咙深处，{Name}发出一声本能的干呕声，喉头紧缩着包裹住龟头，却没有任何推开的意图。\n她的双手依然在处理工作，完全无视嘴里那根肆虐的肉棒，偶尔因深喉而呛出几滴泪水，也只是下意识地眨眨眼便继续若无其事。\n五分钟的漫长初吻中，{Name}的口腔被{PlayerName}反复侵犯，那从未触碰过任何男性的双唇此刻已被阴茎蹂躏得嫣红微肿。\n她的舌头无意识地缠绕着柱身，在囊袋和龟头之间游走舔舐，像是在品尝什么美味一般，却又对这一切毫无知觉，展现出成熟与青涩交织的奇妙魅力。

1184,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_1,{Name}正专注于手中的工作，对{PlayerName}走近她身旁毫无察觉。\n博士解开裤子，将粗硬的阴茎掏出来，直接送到了她的脸庞边。\n{Name}的目光仍停留在眼前的资料上，却无意识地微微侧头，嘴唇刚好贴上了那根滚烫的肉棒。\n她的樱唇在龟头上轻轻摩擦，宛如一个轻柔的吻落在了这根粗大的阴茎上——这便是她的初吻。\n{Name}浑然不觉自己将初吻献给了{PlayerName}的肉棒，依旧保持着若无其事的表情，眼睛试图透过博士的身体看向自己的文件。\n她成熟的面容与这无意识的淫荡举动形成了鲜明对比，那双丰润的嘴唇开始本能地在龟头上反复亲吻。\n{Name}的身体已发育完全，展现出成年女性的丰满曲线，但她的注意力始终集中在工作上，对嘴唇间那根硬挺的肉棒视若无睹。\n她的舌尖无意识地探出，在龟头的冠状沟处缓缓舔舐，粉嫩的舌头将那处敏感部位仔细品尝。\n{Name}偶尔因抽插动作而微微皱眉，像是在思考工作上的难题，却完全没有意识到自己正在为博士口交。\n她的舌头开始在柱身上游走，从龟头一直舔到根部，又顺着青筋暴起的肉棒向上滑动，舌苔细腻地摩擦着每一寸肌肤。\n{Name}那股大姐姐特有的成熟气质在此刻尽显，她想要展现老练，却因心底某种模糊的情愫而显得格外青涩。\n她的嘴唇张开，将整个龟头含入口中，温热的口腔紧紧包裹着敏感的前端，舌头不停地在铃口处打转。\n{Name}缓缓吞入更多，粗大的肉棒撑开她的小嘴，直到整根阴茎都没入了她的喉咙深处。\n她的喉头因异物入侵而轻微收缩，却依然保持着专注工作的姿态，只是偶尔发出被阴茎顶弄喉咙的呜咽声。\n{Name}的双手仍放在资料上，指尖无意识地轻颤，她的心底泛起一丝莫名的悸动，却不明白这感觉从何而来。
1185,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_1,{Name}坐在那里处理着手头的事务，完全没有注意到{PlayerName}已经来到了她的面前。\n博士将胯下粗壮的阴茎顶到了她的嘴边，{Name}却仿佛感觉不到一般，目光仍停留在工作上。\n她的脸颊蹭过那根滚烫的肉棒，成熟而丰润的嘴唇无意识地触碰到了龟头上的嫩肉。\n{Name}的樱唇在阴茎顶端落下了一个轻柔的吻——这是她从未经历过的初吻，却献给了{PlayerName}的肉棒。\n她浑然不觉地重复着亲吻的动作，嘴唇一遍遍贴上龟头，在上面留下湿润的印记。\n{Name}那成熟的五官与青涩的吮吸动作形成了奇妙的对比，她明明是个大姐姐的年纪，却因为初次口交而显得有些笨拙。\n她的舌头探出双唇，开始舔舐那根硕大的阴茎，从冠状沟到柱身，粉嫩的舌苔细细品味着男性的气息。\n{Name}的眼睛依然盯着手中的资料，试图透过{PlayerName}的身躯继续阅读，对嘴里的肉棒毫无反应。\n她的心底却泛起一丝奇怪的情绪，莫名地想要更加靠近博士，却不明白这份悸动从何而来。\n{Name}的嘴唇张得更开，将粗大的龟头完全含入口中，温暖的口腔紧紧包裹着那处敏感。\n她的舌头在口腔里灵活地转动，舔弄着龟头的每一处褶皱，偶尔顶入铃口浅浅地探舐。\n{Name}继续往深处吞咽，阴茎的柱身一寸寸没入她的喉咙，直到整根肉棒都被她含进了嘴里。\n她的喉头反射性地收缩，发出轻微的干呕声，却依然维持着处理工作的姿势，仿佛这一切都与她无关。\n{Name}的脸颊因吞入整根阴茎而微微鼓起，成熟的面容配上被肉棒塞满的小嘴，淫靡至极。\n她的身体保持着从容优雅的坐姿，只有嘴唇和舌头在不知疲倦地服侍着{PlayerName}的阴茎，为博士奉献了一个长达五分钟的初吻。

1186,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_2,{Name}跪在{PlayerName}身前，她成熟的身躯散发着迷人的魅力，而她的目光却穿透博士的身体，看向手中正在处理的文件。\n暗恋着博士的她完全没有意识到自己正在做什么，只是本能地将嘴唇凑近那根粗壮的肉棒，仿佛这是理所当然的事情。\n{Name}柔软的唇瓣轻轻贴上龟头，献出了她珍藏已久的初吻，那从未被任何人碰触过的双唇此刻正印在博士的性器上。\n她的眼神依然空洞地望着前方，继续着手头的工作，而嘴唇却在阴茎表面反复亲吻，留下一个个湿润的印记。\n舌尖不自觉地探出，开始舔舐柱身上凸起的血管，从根部一直游走到顶端，像是在品尝什么美味的食物。\n{Name}成熟的面容上毫无表情，但她的舌头却灵活地在龟头周围打转，舔过冠状沟的每一处褶皱。\n她偶尔会因为吞咽口水而发出轻微的声响，却对此毫无察觉，只是皱了皱眉继续专注于自己的事务。\n{Name}的舌头滑向下方，开始舔舐沉甸甸的睾囊，将两颗肉球依次含入口中轻轻吮吸。\n她一边处理着工作，一边将整根粗长的阴茎缓缓吞入口腔，喉咙因异物入侵而轻微收缩。\n{Name}的嘴唇紧紧包裹着肉棒根部，鼻尖埋入博士的耻毛中，却依然若无其事地试图看向手中的文件。\n她那充满爱意却未曾告白的心，此刻正通过这个她并未意识到的口交动作表达着什么。\n{Name}的头部开始有节奏地前后摆动，喉咙深处传来阵阵吞吐的水声，但她的注意力始终集中在别处。\n成熟的身体与青涩的反应交织在一起，她偶尔流露出的羞涩表情显示着内心深处对博士的爱慕。
1187,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_2,暗恋着博士的{Name}此刻正跪坐在{PlayerName}面前，她发育成熟的身躯展现出大姐姐特有的丰满曲线。\n然而她的眼神空洞地望向别处，手指还在平板上划动，完全没有意识到自己即将献出初吻。\n{Name}的脸庞缓缓靠近那根高高翘起的肉棒，她从未亲吻过任何人的嘴唇即将与阴茎相遇。\n当柔软的唇瓣终于贴上龟头的瞬间，她的初吻就这样毫无意识地给了博士的性器。\n她的嘴唇在紫红色的龟头上轻轻摩挲，像是在亲吻恋人一般温柔，却对这一切浑然不觉。\n{Name}伸出粉嫩的舌尖，开始舔舐那根滚烫的肉棒，舌苔划过每一寸敏感的皮肤。\n她的舌头在柱身上来回游走，从冠状沟滑到睾囊，再从睾囊舔回龟头，动作娴熟却又带着青涩。\n{Name}想要表现得像个成熟的大姐姐，却反而暴露出自己毫无经验的事实，这种反差让场面更加色情。\n她将龟头含入口中，嘴唇紧紧箍住肉棒，开始有节奏地吞吐，喉咙深处发出咕啾的水声。\n{Name}的眼睛仍然盯着手中的工作，偶尔因为口中异物的抽动而微微皱眉，却只当作是什么小小的干扰。\n她未曾说出口的爱意，此刻正通过这个无意识的口交行为传递着，每一次吮吸都饱含着她对博士隐秘的情感。\n{Name}将整根阴茎吞入喉咙深处，鼻尖抵在博士的小腹上，却依然试图透过他的身体看向自己的平板。\n成熟的身体和青涩的表情形成鲜明对比，她的初吻就这样在毫无知觉中献给了博士的肉棒。

1188,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_3,{PlayerName}悄然靠近正专注于手头工作的{Name}，将勃起的阴茎送到她面前，而她的恋人却对此毫无察觉。\n{Name}成熟而丰满的嘴唇无意识地微微张开，仿佛在思考什么问题，正好给了{PlayerName}可乘之机。\n{PlayerName}轻轻将龟头抵上那从未亲吻过任何人的双唇，柔软温热的触感让他不禁颤栗。\n{Name}的嘴唇下意识地轻轻蠕动，像是在咀嚼什么似的，却不知不觉间在{PlayerName}的龟头上留下了湿润的印记。\n她的眼神依然专注于眼前的事务，丝毫没有意识到自己的初吻正被恋人的肉棒夺走。\n{PlayerName}缓缓向前推进，让龟头完全没入那张成熟却带着几分青涩的嘴中，感受着她温暖的口腔包裹。\n{Name}的舌头本能地舔舐着口中的异物，却并未觉得有何不妥，继续保持着工作的姿态。\n她成熟的面容与青涩的反应形成鲜明对比，让{PlayerName}的欲望更加高涨。\n{PlayerName}开始轻轻抽动，让阴茎在{Name}口中进出，她的嘴唇无意识地吮吸着，发出轻微的水声。\n{Name}偶尔因口中的动作而停顿一下，微微皱眉，像是在思索什么困难的问题，随即又继续专注于自己的事务。\n她的舌头不自觉地在柱身上游走，舔过每一寸敏感的肌肤，却对自己正在做什么毫无意识。\n{PlayerName}将阴茎推得更深，龟头触及她的喉咙深处，{Name}轻轻干呕了一声，却仍未回过神来。\n唾液从她嘴角溢出，顺着下巴滴落，沾湿了她成熟丰满的胸口，她却浑然不觉。\n{Name}的双手依然在处理着手头的工作，嘴巴却被恋人的肉棒塞得满满的，这种背德的场景让{PlayerName}兴奋不已。\n{PlayerName}扶着{Name}的后脑，让阴茎在她嘴里缓缓抽插，她的嘴唇被撑成了淫靡的形状，初吻就这样献给了恋人的阴茎。
1189,first_kiss_but_penis,0,CVP_A1_T|105_E_1&unconscious_flag_5&CVP_A1_G_E_3,{Name}正全神贯注地处理着眼前的事务，完全没有注意到身为恋人的{PlayerName}已经来到面前。\n{PlayerName}掏出粗壮的阴茎，将散发着雄性气息的龟头送到{Name}唇边，她却视若无睹。\n{Name}下意识地舔了舔嘴唇，柔软的舌尖刚好扫过{PlayerName}的龟头，留下一道湿润的痕迹。\n那是她人生中第一次用嘴唇触碰异性的性器，她的初吻就这样在毫无意识中被恋人的阴茎夺走。\n{PlayerName}轻轻托起{Name}的下巴，将龟头缓缓推入那张从未亲吻过任何人的嘴中。\n{Name}的嘴唇本能地包裹住入侵的肉棒，却依然保持着专注于工作的表情，仿佛什么都没有发生。\n她成熟的面庞与无意识的吮吸动作形成奇妙的对比，让{PlayerName}感受到强烈的背德快感。\n{PlayerName}将阴茎向更深处推进，{Name}的舌头不自觉地舔舐着柱身，口水沿着肉棒流下。\n她偶尔会因口中的异物而发出轻微的吞咽声，却并未觉察到自己正在为恋人口交。\n{Name}的喉咙深处传来阵阵收缩，给{PlayerName}带来极致的快感，而她只是皱了皱眉，继续处理手头的事务。\n{PlayerName}扶着她的后脑轻轻前后晃动，让阴茎在她温暖的口腔中反复进出，发出淫靡的水声。\n{Name}的嘴角溢出透明的唾液，顺着下巴滴落在丰满的胸口上，她却对此毫无反应。\n她的舌头像是有自己的意志一般，不断在龟头和柱身上打转，品尝着恋人的味道。\n{PlayerName}将阴茎整根没入，龟头顶在{Name}喉咙深处，她轻轻咳嗽了一声，眼眶微微泛红，却仍专注于眼前的工作。\n就这样，{Name}的初吻在完全无意识的状态下，被热恋中的恋人用阴茎彻底占有，她成熟的嘴唇被肉棒撑成淫荡的形状。
