cid,type_id,adv_id,premise,context
1123,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_12000&CVP_A2_S|7_L_90000,一股深沉的快感自{womb}这一最深处的核心奔涌而出，如浪潮般漫过{TargetName}的四肢百骸。\n那是钝重而厚实的愉悦，沉沉地自骨盆底撼动着内脏与脊梁，不像浅表刺激那般轻飘，而是深远得直抵灵魂，自腹底翻涌上脊背，漫进了脑海深处。\n她的意识在这完整的绝顶浪潮中渐渐模糊迷离，内心被汹涌的快感彻底淹没，泛起深深的满足与甜美的空白。\n最深处被攻陷而彻底绝顶的羞耻，反倒化作一种令她沉醉的甜蜜，令{TargetName}深深地沦陷了进去。
1124,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_12000&CVP_A2_S|7_L_90000,沉甸甸的钝重快感从{womb}最深处翻涌而起，如层层浪潮贯穿了{TargetName}的全身。\n那种自腹底直撼脊髓的厚重愉悦，与阴蒂集中一点的锐利快感全然不同，深远得撼动着她的整个身心，自骨盆底一路涌上脊背，漫进头顶。\n她的神志在这股浪潮里开始变得朦胧，却尚未被冲垮，整个人沉溺在正常强度的完整高潮愉悦之中，内心被快感填得满满当当。\n意识到自己竟因身体最深处被彻底攻陷而绝顶，一阵羞耻又甜美的沉醉便将{TargetName}温柔地淹没。
1125,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_12000&CVP_A2_S|7_L_90000,{TargetName}只觉一股深沉厚重的快感自{womb}这一身体最深处的核心涌起，如浪潮般层层撼动着全身。\n那沉重钝厚的愉悦仿佛自腹底直接撼进骨髓与脊梁，深远得令她心神俱颤，绝非阴蒂那种锐利的浅表刺激所能比拟，自腹底翻涌着漫上脊背与脑海。\n她的意识在完整的绝顶浪潮里渐渐模糊，却还残存着一丝清明，整个人被强烈的高潮愉悦深深浸没，内心涌起甜美的空白与深深的满足。\n身体最深处被彻底攻陷绝顶的事实，令她羞耻得几乎融化，却又忍不住沉醉在这股钝重快感的沉沦中。

1126,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_90000,深沉的快感自{womb}这一身体最深处如浪潮般涌起，贯穿了{TargetName}的全身，那种沉甸甸的、仿佛从骨盆底直接撼动脊髓的钝重感受，令她的意识一片片模糊。\n敏感到极点的她只觉这股厚重的浪潮自腹底翻涌上脊背、漫进脑髓，将整个人彻底淹没。\n身体最深处竟被如此彻底地攻陷而绝顶，这份羞耻反而令她沉醉，甜美的空白涨满心头，无边的满足在体内一圈圈荡漾。
1127,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_90000,钝重而深沉的快感从{womb}的核心翻涌上来，一路自腹底漫过脊背直冲脑髓，{TargetName}只觉这具敏感到不可思议的身体像被浪潮整个卷走。\n那不是集中在一点上的锐利，而是沉甸甸地撼动整个内脏的厚重快感，逼得她的神志开始涣散模糊。\n最深处被彻底占据、被逼到绝顶的羞耻感令她沉沦，心里被汹涌的愉悦淹没，只剩下一片甜腻的空白与深深的满足在翻搅。
1128,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_90000,绝顶的浪潮再一次自{womb}深处轰然炸开，深沉的快感如重锤自骨盆底一锤锤敲进脊髓，{TargetName}的意识在这厚重的冲击里逐渐模糊。\n这具早已被快感淹没到失去计数的敏感身子，如今连最浅的撩拨都会掀起这般贯穿全身的浪潮，她只能任由它翻涌上脊背、漫进脑海。\n想到自己身体最深的地方竟被彻底攻陷而失守绝顶，滚烫的羞耻与浓稠的满足交织，令她沉醉在甜美的沉沦里无法自拔。
1129,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_90000,沉甸甸的快感自{womb}这处身体最深的核心涌出，如浪潮般漫过腰腹、翻上脊背，将{TargetName}的思绪一寸寸卷入甜美的空白。\n这种从骨盆底直接撼动内脏的厚重刺激，与集中一点的锐利截然不同，它厚重而深远，逼得她的意识开始一点点涣散。\n敏感到极致的她清楚地感到自己最私密的深处被彻底攻陷，那份羞耻的沉醉与铺天盖地的满足淹没了她的心，只余绝顶的愉悦在体内层层荡漾。
1130,action_part_w_orgasm_normal_C,0,CVP_A2_S|7_GE_90000,深远的绝顶感从{womb}最深处翻涌而出，那股沉重钝浊的快感自腹底一路撼上脑髓，令{TargetName}的神志沉入一片甜腻的模糊。\n这具敏感得不可思议的身体只被轻轻一撩，便迎来这般完整而汹涌的浪潮，她只觉自己整个人都被从最深处贯穿、被彻底淹没。\n身体核心被攻陷到绝顶的羞耻令她面颊滚烫，心底却涌起深深的沉醉与满足，任由那股厚重的愉悦在体内一波波扩散开来。

1131,action_part_w_orgasm_normal_C,0,CVP_A2_T|6_E_1,一股沉甸甸的钝重快感自{womb}这一身体最深处轰然涌出，如浪潮般自腹底翻涌上脊背、漫进脑髓，令未曾初潮的{TargetName}整个人都被淹没了。\n这不是那点浅浅的甜麻，而是完整而剧烈的绝顶，深处的快感一波波撼动着她稚嫩的内里，意识开始变得模糊，脑子里泛起一片甜美的空白。\n明明是连初潮都还没来、根本不必担心受孕的幼小身子，最深处却被彻底攻陷而攀上顶点，这份背德的羞耻反倒让她沉醉，稚嫩的心被深沉的快感和难以言说的满足彻底填满。
1132,action_part_w_orgasm_normal_C,0,CVP_A2_T|6_E_1,深沉厚重的快感以{womb}为源头自腹底翻腾而起，那种沉甸甸、仿佛从骨盆底部直接撼动内脏与脊髓的感受，令未初潮的{TargetName}被从最深处贯穿。\n和阴蒂那种集中一点的锐利刺激截然不同，这是钝重而深远的浪潮，一层层漫上脊背涌进脑海，让她的意识开始恍惚，甜蜜的空白一点点吞没了理智。\n她隐隐羞耻地意识到，自己这具尚未发育完全、无法孕育生命的幼小身体，竟在最深处被彻底攻陷而绝顶，这份禁忌的沉醉令她愈发深深地陷了进去。
1133,action_part_w_orgasm_normal_C,0,CVP_A2_T|6_E_1,快感自{womb}这一最深的核心汩汩涌出，钝重而深远，如浪潮般自腹底一层层漫上脊背、翻进脑髓，令未曾初潮的{TargetName}被彻底淹没在这完整的绝顶里。\n那是沉甸甸撼动整个腰腹的深沉愉悦，远比先前那点克制的甜麻剧烈得多，她的意识开始模糊，却还未被完全冲垮，只剩下深深的满足在心底一遍遍荡漾。\n身体最深处被这样彻底攻陷而攀上顶点的事实令她羞耻又沉醉，明知这稚嫩的身子还不能受孕，那份背德的安心反而让她更加放纵地沉浸其中。
1134,action_part_w_orgasm_normal_C,0,CVP_A2_T|6_E_1,沉重的快感从{womb}这一身体最深处翻涌而出，像重锤自腹底一下下敲进骨髓，那股深远的愉悦撼动着未初潮的{TargetName}整个稚嫩的腰腹。\n这是完整正常强度的绝顶，深处涌来的浪潮层层贯穿她幼小的身体，甜美的空白一寸寸吞没意识，她沉浸在从未有过的强烈愉悦里，心被快感涨得满满的。\n最深处被这样深沉地占据、彻底攻陷的羞耻感令她愈发沉醉，想到这具尚未初潮的身体绝无受孕之忧，那份隐秘的背德快感更让她甘心被浪潮卷走。
1135,action_part_w_orgasm_normal_C,0,CVP_A2_T|6_E_1,钝重深沉的快感自{womb}最深的核心翻腾涌起，如潮水般自腹底漫上脊背、渗进脑髓，令未曾迎来初潮的{TargetName}被这深远的浪潮整个吞没。\n那种沉甸甸、仿佛撼动内脏与脊髓的厚重感受与阴蒂的锐利截然不同，深处的绝顶一波波将她推向顶点，意识渐渐模糊，脑海里泛起甜蜜而空茫的一片。\n她羞耻地沉醉于身体最深处被彻底攻陷的事实，稚嫩幼小、尚不能孕育生命的身子在这深处快感中攀上完整的绝顶，那份背德的满足令她久久无法自拔。

1136,action_part_w_orgasm_normal_C,0,CVP_A2_T|3_E_1,沉甸甸的钝重快感自{womb}这一身体最深处翻涌而出，如浪潮般漫过腰腹，直冲上脊背钻进脑髓，{TargetName}第一次尝到这般深处绝顶的滋味。\n那是与阴蒂那种集中一点的锐利刺激截然不同的厚重快感，仿佛整个内脏都被自骨盆底撼动，令她的意识渐渐模糊却又还未被彻底冲垮。\n身体最深处那从未被触碰过的地方竟被彻底攻陷而绝顶，这一事实令她既羞耻又深深沉醉，甜美的空白与满溢的愉悦将她整个人淹没。
1137,action_part_w_orgasm_normal_C,0,CVP_A2_T|3_E_1,一阵厚重深沉的快感从{womb}最核心的深处涌起，如同重锤自腹底撞进骨髓，一浪高过一浪地漫上脊背，{TargetName}被这陌生而完整的绝顶浪潮彻底裹挟。\n这种沉甸甸撼动内脏的快感是她从未体会过的，她只觉脑中一片甜腻的空白，意识开始朦胧摇晃，却尚未被冲垮。\n想到自己那处从未被进入过的最深禁地竟被完全征服、被逼到这般深沉的高潮，一股难以言喻的羞耻与沉醉在她心底汹涌翻腾，令她深深地陷了进去。
1138,action_part_w_orgasm_normal_C,0,CVP_A2_T|3_E_1,深沉的快感自{womb}翻涌上来，那是自骨盆底部直接撼动内脏与脊髓的厚重感受，一波接一波贯穿{TargetName}全身，她第一次被这样浩荡的深处绝顶淹没。\n沉甸甸的钝重快意与阴蒂的尖锐截然不同，涌上脑髓时令她的神志渐渐涣散模糊，却仍未彻底失守。\n从未被开垦的最深处第一次被彻底攻占而高潮，这份事实令她心底泛起浓烈的羞耻，却又在满溢的快感里沉沦，甜蜜的满足几乎将她的理智整个吞没。
1139,action_part_w_orgasm_normal_C,0,CVP_A2_T|3_E_1,厚重而深远的快感如浪潮般自{womb}这一身体最深的核心翻涌而起，漫过小腹、卷上脊背、直灌进脑海，{TargetName}生平第一次被如此深沉的绝顶彻底贯穿。\n那种沉甸甸压进骨髓的快意浩大得让她心慌，意识在这股浪潮中开始变得朦胧恍惚，却还未被完全冲垮。\n自己从未被侵入过的最深之处竟被完整地攻陷、逼上这般正常强度的绝顶，令她又羞又醉，心底满是被彻底占有的沉沦与甜美到发空的满足。
1140,action_part_w_orgasm_normal_C,0,CVP_A2_T|3_E_1,一股钝重深沉的快感从{womb}最深处轰然涌出，沉甸甸地撼动着内脏，翻涌上脊背漫进脑髓，{TargetName}第一次被这般浩荡完整的深处绝顶所席卷。\n这种自身体核心迸发的厚重快意远比小绝顶来得深远浑厚，令她的意识渐渐飘散模糊，脑中一片甜腻的空白，却仍勉强悬着一丝清明。\n想到那从未被进入过的最深禁区竟被彻底攻破、被推上这样完整的高潮，羞耻与沉醉在她胸中交织翻腾，令她深深地沉溺在这场深沉的快感里无法自拔。

1141,action_part_w_orgasm_normal_C,0,CVP_A2_T|20_E_1,深沉钝重的快感自{TargetName}身体最深处的{womb}如浪潮般翻涌上来，一路自腹底漫过脊背、渗进脑髓，那种沉甸甸的、仿佛内脏与骨盆一同被撼动的厚重感受将她彻底淹没。\n这是一次完整正常的绝顶，意识开始变得模糊却还未被冲垮，她沉醉在深处翻涌的愉悦里，心底涌起甜美的空白与深深的满足。\n想到自己身体最深处刚孕育了新的生命，此刻却在那里被快感彻底攻陷而绝顶，一股难以言说的羞耻与沉醉交织，令她的心颤栗不已。
1142,action_part_w_orgasm_normal_C,0,CVP_A2_T|20_E_1,那股快感不同于任何一点上的锐利刺激，而是自{TargetName}最深处的{womb}沉沉涌出的钝重浪潮，如同从骨盆底部直接撼动内脏与脊髓，厚重地贯穿全身。\n完整的绝顶令她意识渐渐迷糊，脑海一片甜蜜的空白，深沉的快意一波接一波将她卷入，内心被汹涌的愉悦彻底淹没。\n她隐隐意识到那孕育着新生命的最深处正因快感而剧烈收缩绝顶，这份认知非但没有羞退她，反而添了一层禁忌的沉醉，令她愈发深陷这场深处的高潮。
1143,action_part_w_orgasm_normal_C,0,CVP_A2_T|20_E_1,沉重的快感自{TargetName}身体最深处的{womb}翻涌而出，那种撼动骨髓般的钝感自腹底一路漫上脊椎、涌进脑海，将她整个人都吞没在深沉的浪潮里。\n意识在完整而强烈的绝顶中开始涣散模糊，却仍未被彻底冲垮，她沉溣于这从核心贯穿全身的愉悦，心底泛起深深的满足与甜美的迷醉。\n刚受精不久的身子敏感得令她惊慌，最深处每一次收缩都掀起更浓的快意，被彻底攻陷而绝顶的羞耻感与沉醉在心头交织翻搜。
1144,action_part_w_orgasm_normal_C,0,CVP_A2_T|20_E_1,如同重锤自腹底一记记敲进骨髓，深沉的快感从{TargetName}最深处的{womb}汹涌漫开，那份钝重厚实、撼动脏腑的感受与阴蒂那种尖锐刺激截然不同，将她整个身心都席卷其中。\n这是完整正常强度的绝顶，她的意识在浪潮里逐渐模糊，脑中泛起甜蜜的空白，深深沉浸于快感的愉悦之中。\n想到那尚看不出变化却已孕育生命的最深处此刻正被彻底征服而绝顶，一阵羞耻的沉醉自心底涌起，令她无从抗拒地愈陷愈深。
1145,action_part_w_orgasm_normal_C,0,CVP_A2_T|20_E_1,深沉钝重的快感以{womb}为源头，自{TargetName}腹底翻涌而起，漫上脊背、浸进脑髓，那种沉甸甸撼动内脏的厚重浪潮将她层层淹没，与集中一点的锐利快感全然不同。\n完整的绝顶令她意识开始模糊却尚未被冲垮，她深深沉醉在这从身体核心贯穿全身的愉悦里，内心被快感填满，泛起满足与甜美的沉迷。\n刚孕育新生命的身体此刻比往常更敏感，身体最深处被彻底攻陷而绝顶的事实令她既羞耻又沉沦，心底涌起难以言喻的迷乱。

1146,action_part_w_orgasm_normal_C,0,CVP_A2_T|21_E_1,一股沉甸甸的钝重快感自{womb}这一身体最深处的核心轰然涌起，如同从骨盆底部直接撼动内脏与脊髓，一路翻涌上脊背、漫进脑髓，将{TargetName}彻底淹没。\n这种厚重深沉的滋味与那种集中在一点上的锐利刺激截然不同，它沉着、绵长，一波一波地贯穿全身，令她怀着身孕的躯体从最深处酥软下来。\n意识开始变得模糊却还未被冲垮，{TargetName}深深沉浸在这场完整绝顶的愉悦里，脑海被快感淹成一片甜美的空白。\n一想到自己身体最深处、那个正孕育着{Name}女儿的地方竟被彻底攻陷而绝顶，她便涌起一阵羞耻的沉醉，那份满足深沉得几乎让她喘不过气。
1147,action_part_w_orgasm_normal_C,0,CVP_A2_T|21_E_1,深不见底的快感自{womb}最深处翻卷而上，那种沉重而饱满的震颤如浪潮般一层层撞进脊髓，令{TargetName}整个人被贯穿。\n这不是浅尝辄止的小峰值，而是一次完整、正常强度的绝顶，快感厚重绵密，自腹底一直漫到脑海，将怀着孩子的她整个吞没。\n她的意识随着这深处的浪潮渐渐恍惚，却尚未被彻底冲垮，只觉一股深深的满足与甜蜜将心口填得满满。\n身体最深处、那个装着新生命的地方被快感撞得节节沦陷，令她心底泛起既羞耻又沉醉的战栗，忍不住迷乱地攥紧了手指。
