cid,type_id,adv_id,premise,context
1199,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|102_E_1,{vagina}轻轻颤了一下，一阵甜滋滋的快感像涟漪一样从那稚嫩的私处向外荡开，稀薄的蜜液沁出，悄悄润湿了柔嫩的肌肤，{TargetName}浑身一僵，稚气的小脸霎时涨成了红苹果，嫩嫩的嘴唇死死咬住，将那一声几乎要飘出的细弱喘鸣强行吞了回去。\n外面还有其他人，她缩在暗处，拼命控制着每一处肌肉不要颤抖出声，可幼小的腰肢还是不争气地轻轻颤动了，娇嫩的大腿本能地夹紧，细嫩的手指攥得发白，心里乱得团团转，既羞窘又茫然，完全不明白自己的小身子为何会在这么不该的时候忽然冒出这样奇异而甜蜜的感觉。\n意识还算清醒，却控制不住身体那一阵轻微的高潮痉挛，{vagina}里面那股酥软的颤意一阵一阵，叫她小脸通红、眼眶发酸，稚嫩而懵懂地扛住了这一波轻度的绝顶，心里又甜又慌，不知道该拿这种感觉怎么办。

1200,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|103_E_1,{vagina}忽然轻轻颤缩了一下，细腻的甜麻感从那稚嫩的私处骤然涌出，尚在发育的娇小身躯不受控制地微微一抖，{TargetName}心跳陡然漏了一拍，还带着几分青涩的小脸瞬间滚烫通红，长睫轻轻颤了颤，稚中带着懵懂的眸子里漫上了一层慌乱与迷茫。\n外面还有其他人，她死死咬住下唇，把那一声差点溢出来的细弱喘鸣硬生生堵在喉咙里，纤柔的手指无声地攥紧，整个人僵在暗处，大气都不敢出。\n{vagina}里那阵轻柔的收缩一波一波地荡开，带着甜滋滋的酥软，让她细嫩的腰肢忍不住轻轻颤了颤，小腹微微收紧，嫩嫩的大腿悄悄夹拢，心里既羞窘又迷茫，懵懵懂懂的，完全不明白自己正在经历什么，只觉得浑身酥麻，意识尚且清醒，却又扛不住这一阵无法抗拒的甜蜜颤意，颤着红着脸，悄悄在暗处扛住了这一波轻度的绝顶。
1201,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|103_E_1,一阵莫名的甜蜜感骤然从{vagina}深处漫出来，嫩嫩的私处轻轻地、有节奏地颤动收缩，稀薄的爱液悄悄沁出，{TargetName}的心跳乱了一下，尚显稚气的脸颊迅速涌上一片绯红，眼眶里隐隐有些湿意，刚刚开始懂事的她对这种感觉既陌生又不知所措。\n周围还有人在，她拼命绷住全身，不敢颤抖，不敢出声，不敢有任何异动，柔软的嘴唇死死抿在一起，纤细的手指扣住掌心，指甲掐出浅浅的痕迹，额头渗出细密的薄汗，小小的身子藏在无人注意的角落里，强忍着那一阵甜蜜的酥麻。\n{vagina}轻柔地收了又收，每一次细微的颤动都叫她小心脏揪一下，懵懂的脑袋里一片混乱，既搞不清楚这是什么感觉，又无法叫身体停下来，只能咬牙忍着，红着脸，颤着腿，在完全没人察觉的情况下，悄无声息地扛过了这一阵叫她既甜蜜又慌乱的轻度绝顶。
1202,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|103_E_1,{TargetName}一心想着不能出声，可{vagina}偏偏不听使唤，轻轻地收缩了一下，细腻的甜麻感像涟漪一样从稚嫩的私处荡漾开去，纤细的腰肢微微弓起，小腹里有一阵说不清道不明的酥软感，叫她浑身都轻轻颤了颤，嫩嫩的大腿本能地轻轻夹拢。\n她急忙绷住身体，咬紧牙关，把那一声险些逸出的细弱喘气死死压进了喉咙里，嫩脸通红，圆润的眼睛里涌着慌张与困惑，只有稚气而青涩的她才有的那种懵懂——外面的人根本不知道她在这里做什么，而她却正在悄悄地、羞窘地经历着这种无法解释的甜蜜颤意。\n{vagina}里那阵轻柔的律动还没有完全散去，一下一下地提醒着她这一阵轻度高潮的存在，{TargetName}呼吸浅而乱，纤指攥得发白，心里甜甜的又慌慌的，意识还算清醒，却止不住身体的小幅颤抖，懵懵懂懂地承受着，努力不让任何人察觉到她此刻正在经历什么。
1203,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|103_E_1,意识尚且清醒，却拦不住{vagina}那阵轻轻漾开的收缩，一阵细腻而甜蜜的快感骤然涌了上来，{TargetName}的稚嫩身体微微一颤，还带着几分少年感的小脸倏地飞红，嫩嘴唇死死咬紧，把将要漏出来的细微喘鸣拼命堵在了喉咙最深处。\n外头还有人，她蜷在暗处，不敢动，不敢出声，眼眶微微发涩，细细的腰肢僵着颤了颤，嫩嫩的大腿悄悄绷紧又夹拢，小小的身子藏得严严实实，只有指尖无声地掐进掌心的力道，才泄露了她此刻有多么慌乱与羞窘。\n{vagina}一阵一阵地轻柔收缩，甜麻的感觉漫过小腹，让她脑袋里晕晕乎乎的，心跳又快又乱，青涩而懵懂的她完全不明白这种感觉该如何描述，只觉得身体里有什么东西在轻轻跳动，又甜又慌，既控制不住，也说不清楚，只能颤着红着脸，悄无声息地在暗处扛过了这一阵来得莫名其妙的轻度绝顶。
1204,action_part_v_orgasm_small_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious&CVP_A2_T|103_E_1,那阵甜蜜的颤意来得猝不及防，{vagina}悄悄地收缩了几下，细密的酥麻感顺着那稚嫩的私处一路蔓延，稀薄的爱液无声地沁出，{TargetName}的娇小身躯微微抖了一下，嫩嫩的脸颊迅速涨红，眼睛里涌出一丝泪意，带着这个年纪特有的青涩与不知所措。\n周围还有人，她死命压制着身体的每一分颤抖，把那声细若蚊鸣的娇吟死死咬在嘴里，纤细的手指攥得手心微微泛白，浅薄的呼吸急促而凌乱，额头细汗沁出，稚嫩的心跳得又快又乱，既不敢动，又止不住{vagina}里那一阵接一阵的轻柔蠕动带来的甜腻感。\n她一边红着脸死死忍耐，一边对自己这副无法抗拒的反应感到羞窘与迷茫，小小的脑袋里混乱一片，完全弄不清楚这种叫她身体发软、心里乱跳的感觉究竟是什么，只知道那一阵甜蜜而轻柔的高潮就这样悄悄来了，又在外人浑然不知的情况下，悄悄地散去。
1205,action_part_v_orgasm_small_C,0,CVP_A2_T|104_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}忽然感到{vagina}毫无预兆地轻轻收缩起来，那一阵浅浅而甜腻的酥麻感从小腹深处骤然涌出，沿着腰背一路向上蔓延扩散，令少女浑身不由自主地轻轻一颤，腰肢顿时软了好几分，差点站立不稳。\n这不过是一次轻度的绝顶，快感并未如想象中那般翻天覆地，却偏偏精准无误地触碰到了内心某根极为脆弱的神经，叫她两腿忍不住悄悄向内夹紧，大腿内侧正细细颤抖着。\n她慌乱地咬紧了嘴唇，拼命将那声险些溢出喉咙的细小呻吟死死压了回去，手指也不自觉地悄悄攥紧，连指节都因用力过猛而微微泛白。\n意识还算清明，脑子里甚至还分出一丝余裕不断提醒自己千万不能发出任何声响，可身体却已经先行一步地做出了诚实的回应，爱液无声无息地润湿了内壁，让她既慌乱又窘迫，羞得恨不得将所有不受控制的反应全都藏得严严实实。\n一想到此时不远处还有旁人，{TargetName}的脸颊便愈发烧得滚烫，心跳乱作一团，既为这阵无法按压的轻柔高潮慌乱不已，又莫名地深陷于那一片甜蜜酥软的余韵当中，久久难以回神。
1206,action_part_v_orgasm_small_C,0,CVP_A2_T|104_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}感到{vagina}倏地收紧了一瞬，快感轻柔而精准地叩击着每一处内壁，像是一块小石子投入了平静的水面，涟漪从中央向四周细细荡漾开去，叫她的呼吸骤然乱了节奏。\n这一次的绝顶来得猝不及防，少女的心脏扑通扑通地急跳，眼尾不自觉地浸上了一层薄薄的水汽，眼神也在瞬间变得散漫而迷离。\n她死命地抿紧双唇，脑子里一片慌乱，只知道拼命将所有反应往心底里压，不能抖，不能叫，更不能让任何人察觉到丝毫异样。\n快感并不剧烈，却偏偏在这个最不该出现的时候翩然而至，将少女内心仅剩的一点防线轻轻冲垮，{vagina}在这一阵轻柔的痉挛过后浅浅地渗出了一点爱液，腻腻的触感令她心里又羞又乱。\n她深吸一口气，强迫自己维持着表面上的镇定，但脸上那一片藏不住的绯红，以及微微颤动的手指，已经无声地出卖了她此刻内心深处的慌乱与隐秘的甜蜜。
1207,action_part_v_orgasm_small_C,0,CVP_A2_T|104_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,当那一阵轻柔的绝顶快感悄然而至，{TargetName}的心头猛地一颤，{vagina}下意识地软软收缩了一下，就像是某根绷紧的弦忽然轻轻地拨动了一下，甜腻的电流顺着腰肢蔓延至四肢末梢，叫她整个人都酥软下去。\n这一次高潮来得那么浅，那么轻，却偏偏叫少女的内心掀起了轩然大波，眼眶不自觉地有些发热，心跳漏了半拍又急促地跳了回来。\n她努力控制着自己的呼吸，将胸腔里起伏的快感一点点压平，可那种酥软的麻意偏偏不肯消散，顺着内壁缓缓流淌着，叫她腿间又软又痒，难以自持。\n脑子里尚且清醒，{TargetName}拼命提醒着自己要冷静，可那些涌上来的复杂情绪——羞耻、迷乱、甜蜜，还有一点点隐秘的欢喜——偏偏搅在一起，将她的心神搅得一团乱麻。\n一次这么浅浅的绝顶，却已经叫她眼神散了焦，脸烧得发烫，就连手指都微微抖着，这一切通通藏不住，也压不下去，叫她心里又慌又乱又甜。
1208,action_part_v_orgasm_small_C,0,CVP_A2_T|104_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}没有料到自己会在这样的时刻轻轻地绝顶，那阵从{vagina}深处涌出的酥麻快感犹如一阵温柔的细浪，轻轻拍打着少女心底最柔软的角落，叫她整个人都在那一瞬间微微失了重心。\n意识尚算清醒，她甚至来得及在心里惊呼一声，随即便将那一声险些冲口而出的娇哼死死压下，只是手心里渗出了一层细密的薄汗，悄悄暴露了她此刻有多慌乱。\n{vagina}在那一轮轻柔的痉挛中微微颤动，爱液悄无声息地浸润着内壁，那一种黏腻的温热感叫她又想扭腰又不敢乱动，只能死撑着，将每一分的酥软全都往深处压。\n这一次绝顶的快感虽然轻浅，却如同一粒小小的火星落进了干草堆，在{TargetName}的心里燃起了一点微妙的、说不清道不明的渴望，叫她既惊慌又隐隐有些期待，心绪乱成一片。\n羞耻感将她的脸颊染上了浓重的绯色，少女捉摸不定的心绪在惊慌与甜蜜之间来回摇摆，偏偏那阵余韵迟迟不散，像是在轻柔地嘲弄着她的无力抵抗。
1209,action_part_v_orgasm_small_C,0,CVP_A2_T|104_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,那一阵轻柔的绝顶悄然将{TargetName}席卷，{vagina}不受控制地微微抽紧了一下，甜腻而酥麻的快感顺着腰肢迅速蔓延，叫少女的大腿内侧悄悄颤抖起来，脚趾也无意识地轻轻蜷缩了一下。\n她的心跳骤然加速，脑子里一片嗡鸣，知道不能出声，知道不能乱动，可偏偏有那么一刻，所有理智都被那阵浅浅的快感冲散了，手指死死掐进掌心，才将自己拽回来。\n快感并不足以将意识彻底冲垮，可那种轻柔的绝顶感偏偏带着一种难以名状的甜蜜，叫{TargetName}的眼眶微微发热，呼吸悄悄急促，唇角抿得越来越紧。\n{vagina}在那阵痉挛平息之后仍悄悄渗着爱液，腻腻的触感在内壁缓缓流淌，令她又窘迫又无法假装不存在，只能拼命压制着自己的表情，不让任何人看穿丝毫异样。\n即便是这样一次浅浅的小高潮，也已经足够叫这个少女的心跳乱了许久，脸颊上那一片藏不住的绯红与眼底涌出的水光，无声地记录着那阵甜蜜而慌乱的余韵。
1210,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}原本以为凭着自己不算太少的阅历，可以将那阵甜腻的快感轻描淡写地压下去，却没料到{vagina}还是在这一刻悄悄地轻轻痉挛了一下，柔腻的酥麻感从小腹深处漾开，沿着腰肢一路蔓延，叫她整个人都忍不住微微颤了一颤。\n这只是一次浅浅的小高潮，快感远算不上汹涌，意识尚且清醒，可那份克制与镇定还是在这一瞬间崩散了一角，心跳骤然加速，脑子里叫嚷着要冷静，身体却已经先行一步做出了诚实的反应。\n爱液悄悄润湿了{vagina}内壁，那股温热而黏腻的感觉偏偏与此刻需要强装镇定的处境叠在一起，叫{TargetName}的脸颊烫得厉害，连耳根都晕开了一片深深的绯红。\n她死死咬住嘴唇，将那声险些逸出喉咙的细小娇哼压下，手掌暗暗攥紧，指节微微泛白，拼命压制着每一分想要扭腰的冲动，大腿内侧还是忍不住细细颤动起来，将她的慌乱悄悄出卖。\n旁边还有别人的事实在这一刻被她的意识无比清晰地捕捉到，这个明知该更加成熟沉稳的女人，内心却已经被羞耻与甜蜜搅成了一团乱麻，久久无法平复。
1211,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,{TargetName}咬着牙关，将那股从{vagina}深处骤然涌出的甜腻酥麻死死往下压，可那阵浅浅的绝顶感还是轻柔而固执地在她身体里漫开，叫腰肢不自觉地微微软了一下，腿间传来一阵细密的颤意。\n这只是一次轻度的高潮，快感来得浅，来得轻，意识尚且清醒，可偏偏就是这种轻巧的感觉叫她心绪更加慌乱，成熟的她本以为自己能够撑住，却没想到还是在那阵甜腻的余韵里沉沦了片刻。\n她竭力克制着呼吸的节奏，不敢让分毫的异常外泄，耳朵却因高度紧绷而变得格外灵敏，对旁边细微的动静捕捉得一清二楚，这让她内心的慌乱愈发翻涌。\n{vagina}在那阵轻柔的痉挛之后浅浅渗出了一点爱液，那股黏腻的触感令{TargetName}既难以假装不存在，又偏偏无法做任何事来处理，只能任由羞耻感一波波地拍打着她的心壁，叫她脸上烧得发烫。\n一次这样轻浅的小高潮，已经足够叫她眼神散了一瞬焦，指尖悄悄发着微颤，心里那点关于自己应该更沉稳从容的念头，都被那阵甜蜜而慌乱的余韵冲散得无影无踪。
