cid,type_id,adv_id,premise,context
1211,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,{TargetName}腕间锁链哗啦作响，她成片的皮肤在这一刻通体泛红滚烫，体表密密地绷起鸡皮疙瘩，一层层肌肉连续不受控地抽搐绷紧。\n她的腰背反复弓成紧绷的弧度，又一次次软塌下来，脚趾狠狠向内蜷曲扣拢，被束缚的四肢无力地颤抖挣动。\n汗水从泛红发烫的皮肤上密密沁出、汇成细流滑落全身，眼角沁出的泪水顺着脸颊淌下。\n她的下体反射性地涌出大量爱液、浸出一大片湿痕，胸口随着急促紊乱的喘息剧烈起伏。
1212,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被囚的{TargetName}整片肌肤蓦地泛起深重的潮红、发起滚烫的热，皮肤表面成片起满鸡皮疙瘩，全身肌肉强烈地抽搐绷紧。\n她的脊背深深弓起后又猛地瘫软，仰起的脖颈绷成一道紧线，锁链缚住的双手攥得死紧、指节发白，双腿失控地痉挛乱蹬。\n脚趾一次次用力蜷缩，滚烫泛红的皮肤上汗水如决堤般涌出、淌满周身。\n生理性泪水糊住了眼眶，下体则不受控地狂涌爱液、溅出一小股潮吹，呼吸紊乱到几乎没了节奏。
1213,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,{TargetName}戴着镣铐的身子猛地绷紧，全身皮肤刹那间大片泛红发烫、起满密密的鸡皮疙瘩，肌肉一波接一波地剧烈痉挛。\n她反复将腰背深深弓起又脱力瘫落，脖颈高仰、下颌抖得发颤，被锁的双手死死掐住身侧、指节泛白，四肢失控地颤抖抓挠。\n脚趾蜷缩到几乎抽筋，泛红的肌肤被瀑布般的汗水浸得晶亮、成股滚落。\n眼角的泪水糊了满脸，下体反射性地喷涌出大量爱液、伴着一小股潮吹溅落，急促的呼吸紊乱得几近失律。
1214,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_3&CVP_A2_G_LE_4,被爱人囚禁的{TargetName}全身肌肤骤然涨红滚烫，体表迅速绷起一层鸡皮疙瘩，成片的肌肉连续不受控地抽搐痉挛。\n她的身体一次次深弓而起、又一次次瘫软，脖颈仰得笔直，下颌紧绷发抖，锁链束住的手掌攥成拳、指节煞白，四肢无力地颤动乱蹬。\n脚趾狠狠向内扣拢，泛红发烫的皮肤上汗水密密涌出、如瀑般淌落全身。\n泪水从眼角不断溢出，下体狂涌爱液、浸湿一大片并溅出细小的潮吹，胸膛随急促失序的呼吸剧烈起伏。

1215,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{TargetName}被囚禁的身体骤然剧烈弓起，成片的皮肤瞬间涨得通红发烫，表面密密麻麻地起满了鸡皮疙瘩。\n全身的肌肉一波接一波地不受控制地剧烈痉挛抽搐，脖颈高高仰起，下颌绷紧到微微发抖，四肢失控地颤抖乱蹬。\n涨红的皮肤上汗水如瀑布般从毛孔涌出，成股地淌落全身，生理性泪水糊满了眼角，花穴深处大量爱液狂涌而出，顺着大腿内侧汹涌流下。\n脚趾用力向内蜷缩扣紧，双手死死攥住身边一切，指节泛白，身躯反复深深弓起后又瘫软下去，呼吸急促紊乱到几乎失去节律。
1216,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{TargetName}的身子猛地绷成一张弓，大片皮肤刹那间泛红滚烫，肌肤表面细密的汗珠成片渗出。\n全身肌肉连续不受控制地剧烈抽搐绷紧，脖颈仰起，脚趾骤然蜷缩扣拢，四肢失控地颤抖抽动。\n汗水如决堤般从涨红的毛孔里瀑布似地淌落，浸湿了成片的皮肤，眼角泪水横流，下体爱液喷涌而出甚至溅起细小的水花，顺着腿根滴落。\n她的腰肢反复深深弓起又无力软塌，双手胡乱抓挠攥紧，指节因用力发白，呼吸彻底乱了节律，表情失控地扭曲颤抖。
1217,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{TargetName}被囚的躯体骤然一僵，随即成片的皮肤连同全身一起剧烈战栗，肌肤大面积泛红发烫，起满鸡皮疙瘩。\n肌肉一阵阵强烈地抽搐绷紧，脊背反复弓起后又瘫软，脖颈后仰，下颌绷得发抖，双脚脚趾死死向内蜷曲。\n大量汗水从灼热的皮肤上滚滚淌下，糊得全身湿漉漉，泪水不住地涌出，花穴狂涌出大股爱液，浸透了大腿内侧。\n四肢失控地乱蹬乱抓，双手攥紧到指节泛白，胸膛随着紊乱的急喘大幅起伏，整具身体在连续的痉挛中剧烈颤抖。
1218,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{TargetName}的身躯猛然剧烈弹动，全身的皮肤成片涨红发烫，表面起满一层鸡皮疙瘩，肌肉失控地连续痉挛。\n她的腰部深深弓起后又骤然瘫软，脖颈高高扬起，下颌紧绷发颤，四肢无力却又失控地颤抖乱蹬，脚趾蜷缩扣紧。\n涨红的皮肤上汗水成片喷涌淌落全身，生理性泪水顺着脸颊滑下，下身大量爱液汹涌泄出，沿着腿缝不断滴淌。\n双手死死抓握攥紧，指节发白，呼吸急促到几乎断续，整片肌肤都在不受控制地剧烈抖动，久久无法平息。
1219,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{TargetName}被拘禁的身体骤然绷紧痉挛，大片皮肤瞬间烧得通红滚烫，肌肤上密布着细密的鸡皮疙瘩与汗珠。\n全身肌肉一波波强烈地抽搐绷直，脊背反复深深弓起又软塌下去，脖颈后仰，脚趾用力向内蜷曲扣拢。\n汗水如瀑布般从涨红的毛孔间成股涌出，淌满了滚烫的皮肤，眼角泪水糊成一片，花穴深处爱液狂涌喷溅，甚至伴着小幅潮吹淋漓而下。\n四肢失控地颤抖乱抓，双手攥紧得指节泛白，胸口随紊乱急促的呼吸剧烈起伏，整具躯体在剧烈的抖动中反复颤栗。

1220,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被囚的{TargetName}整片皮肤骤然大面积泛红发烫，表面瞬间起满密密的鸡皮疙瘩，肌肉一波接一波不受控制地剧烈痉挛抽搐。\n她的身子深深弓起随即又猛地瘫软下去，脖颈高高仰起，下颌绷紧到细细发抖。\n四肢失控地颤动乱蹬，十指死死抓握，脚趾用力蜷缩成一团。\n泛红的皮肤上汗水如瀑布般从毛孔喷涌而出淌满全身，生理性泪水糊满眼角，下体狂涌出大量爱液顺着腿间狂淌，甚至溅出一小股潮吹。\n她呼吸急促紊乱几乎断了节律，全身肌肉强烈绷紧后又阵阵抽搐。
1221,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,牢中的{TargetName}皮肤成片烧红滚烫，表层泛起一层细密疙瘩，一阵阵剧烈的肌肉痉挛沿着全身连续窜过。\n她的腰背反复深深弓起又颓然塌落，脑袋向后仰去，颈线绷成一道紧张的弧。\n双腿失控地痉挛乱蹬，双手胡乱抓挠，脚趾狠狠地向内绷勾。\n大颗汗珠从泛红的皮肤上滚滚淌下浸湿全身，眼角被泪水泡得通红，下体喷涌而出的爱液大片流淌，量远多于往常。\n她胸口剧烈起伏，呼吸凌乱失序，整具身躯在连绵的抽搐中失控颤抖。
1222,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被监禁的{TargetName}全身皮肤猛地大片潮红发烫，表面瞬间爬满鸡皮疙瘩，皮下肌肉一下下疯狂痉挛跳动。\n身体像被拉满的弓一样深深弓起，紧接着无力地瘫软下来，脖颈仰得笔直，下巴抖个不停。\n四肢不听使唤地剧烈颤抖、乱蹬乱抓，脚趾蜷缩到发白。\n泛红发烫的皮肤上汗水如注般不断涌出淌满周身，泪水从眼角不断溢出，下体狂涌出滚烫爱液顺着大腿一路狂泄。\n她整个人在强烈的抽搐里反复绷紧又松开，呼吸急促得几乎喘不上来。
1223,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,囚笼里的{TargetName}皮肤大面积泛起通红并滚烫起来，表层密布颤动的疙瘩，肌肉毫无节制地连续抽搐痉挛。\n她的后背骤然弓成深深的弧度又猛然塌软，颈项仰起，下颌绷得直发颤。\n两条腿失控地乱蹬打颤，双手死死攥紧又胡乱抓挠，脚尖用力绷直。\n汗水从泛红的皮肤上成瀑淌落沾湿全身，眼角糊满生理泪水，下体大量爱液狂涌而出溅落腿间，甚至喷出细细一线。\n她全身肌肉强烈绷紧又阵阵抽动，喘息紊乱得几乎失去了节奏。
1224,action_part_s_orgasm_strong_B,0,t_imprisonment_1&CVP_A2_G_GE_-4&CVP_A2_G_LE_-3,被锁在牢中的{TargetName}整片皮肤瞬间烧得通红发烫，表面爬满细密鸡皮疙瘩，一阵阵剧烈痉挛在肌肉间反复窜动。\n她的腰身深深弓起旋即瘫软，脖子高高仰起，牙关咬紧下颌不住颤抖。\n四肢失控般地颤栗乱蹬，指尖抓挠个不停，脚趾狠狠内蜷。\n泛红滚烫的皮肤上汗水汹涌而下流满全身，眼角被泪水浸湿，下体狂涌大量爱液顺腿倾泻，量比以往多出许多。\n她呼吸急促到几乎断绝，整具身体在连绵抽搐中失控地颤动不止。

1225,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡中的{TargetName}成片的皮肤骤然大片泛红发烫，表面密密起满鸡皮疙瘩，肌肉一阵接一阵地剧烈痉挛抽搐。\n她的身子在睡梦里反复深深弓起又无力瘫软，脖颈无意识地仰起，下颌绷紧到发抖，全身肌肉强烈地绷成一片。\n四肢失控地颤抖乱蹬，脚趾用力向内蜷缩，大量汗水如瀑布般从泛红的皮肤毛孔涌出淌满全身，生理性泪水糊满眼角，下体花穴狂涌爱液甚至微微喷出，呼吸急促紊乱几乎失去节律，她却始终没有睁眼。
1226,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{TargetName}周身的皮肤连成一片地涨红发烫，肌肤表面一层细密的鸡皮疙瘩齐齐竖起，成串的肌肉抽搐从体表连绵不断地滚过。\n她在无意识里反复弓起腰背又软软瘫落，颈子高高仰起，四肢一阵阵失控地抽搐痉挛，手指痉挛似地乱抓。\n脚趾死死蜷缩绷直，滚烫的皮肤上汗水淋漓成瀑地往下淌，花穴大量喷涌爱液沾湿一片，呼吸紊乱到几乎断续，整张脸失控地皱紧，她自始至终维持着熟睡没有醒来。
1227,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,{TargetName}在沉睡里成片的皮肤霎时红透发烫，表层鸡皮疙瘩一粒粒鼓起，肌肉连续不受控地剧烈痉挛，一波未平一波又起。\n她的身躯反复深弓而后瘫软，脖颈仰得笔直，下颌绷紧发颤，全身肌肉强烈地绷紧又抽搐。\n两条腿失控地颤抖乱蹬，脚趾蜷成一团，大量汗水从通红的肌肤上瀑布似地流淌，生理性泪水涌出糊住眼角，下体狂涌爱液，呼吸急乱到几乎失律，她却一直深陷睡梦没有惊醒。
1228,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,熟睡的{TargetName}遍身皮肤成片地泛起潮红滚烫，肌肤上鸡皮疙瘩密密麻麻地竖起，肌肉一波接一波地不受控剧烈抽搐痉挛。\n她在梦里脊背反复深深弓起又颓然瘫落，脖颈无意识仰起，四肢剧烈颤抖乱蹬，双手痉挛地攥紧又张开。\n脚趾用力向内勾蜷，汗水从发烫的皮肤毛孔里如瀑倾泻淌满周身，花穴反射性地涌出大量爱液甚至小幅喷出，呼吸紊乱急促，表情彻底失控，她却始终维持沉睡没有睁眼。
1229,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_not_sleep_h_awake_but_pretend_sleep,睡梦中的{TargetName}大片的皮肤骤然滚烫通红，表面细密的鸡皮疙瘩连成一片，成串的肌肉痉挛从肌肤下方连绵地涌过。\n她无意识地反复弓腰又瘫软，颈项仰起，下颌抖得厉害，全身绷成紧张的一片后又剧烈抽搐。\n四肢失控地乱颤乱蹬，脚趾狠狠蜷缩，滚烫的皮肤上汗水成瀑地淌落，泪水糊满眼眶，下体爱液狂涌淋漓，呼吸急乱得几乎没了节律，她自始至终陷在熟睡里没有醒转。

1230,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}的双眼死死闭着，眼睑却不受控地剧烈颤跳，抿紧的双唇间漏出被硬生生咽回的气音。\n大片皮肤骤然泛红发烫，表面瞬间起满密密的鸡皮疙瘩，皮下肌肉一阵接一阵地剧烈痉挛抽搐。\n她的身子深深弓起又猛地瘫软，脖颈高高仰起，下颌绷得发抖，四肢失控地颤栗乱蹬，脚趾用力蜷缩扣紧。\n汗水如瀑布般从毛孔涌出淌满全身，生理性泪水糊满眼角，花穴狂涌出大量爱液，甚至随着一阵抽搐溅出小股潮吹，本欲维持的平稳呼吸彻底紊乱成一片急喘。
1231,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,紧阖的眼皮不住痉挛地抖动，{TargetName}把唇瓣咬得死紧，喉间溢出的呜咽被强行压成断续的鼻息。\n她通身的皮肤大片胀红发烫，一层细密的鸡皮疙瘩瞬间铺满，肌肉连绵不受控地剧烈抽搐绷紧。\n腰背反复深深弓起又软塌下去，脖颈仰得笔直，双手胡乱抓挠攥紧，双腿绷直颤抖着无力地乱蹬，脚趾蜷曲到发白。\n汗珠成串地从泛红的皮肤上滚落，眼角沁出的泪水横流，蜜穴汩汩喷涌出黏腻爱液，浸出一小片潮吹的湿痕，佯睡的呼吸再也压不住地急促紊乱。
1232,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}强撑着不睁眼，眼睫却颤得厉害，抿紧的嘴角绷出细细的抖纹，硬咽下的气声在齿缝间断断续续。\n她成片的皮肤霎时烧得通红滚烫，密麻的鸡皮疙瘩层层浮起，皮下的肌肉一波波剧烈痉挛。\n身躯高高弓成一道弧后又骤然瘫软，下颌绷紧发颤，四肢失控地抽搐乱抓，脚趾死死向内蜷扣。\n滚烫的皮肤上汗水淋漓成河，泪水糊满眼眶，花穴一阵阵狂涌爱液，随着痉挛溅出小幅潮吹，本欲装作均匀的呼吸尽数乱成急促的喘。
1233,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,闭得死死的双眼下眼睑剧烈跳动，{TargetName}把呻吟咬碎在唇齿间，只余压抑不住的粗重鼻息。\n她大面积的皮肤陡然泛红发烫，鸡皮疙瘩密密麻麻地铺开，全身肌肉强烈地抽搐绷紧又连连痉挛。\n腰肢反复弓起再瘫落，脖颈仰起绷成紧绷的弧线，双臂颤抖乱抓，两腿失控踢蹬，脚趾用力蜷成一团。\n汗如雨下顺着发烫的皮肤淌满全身，眼角泪水滚落，蜜穴狂淌大量爱液并伴着一小股潮吹迸出，佯睡的呼吸彻底失去节律地急喘起来。
1234,action_part_s_orgasm_strong_B,0,t_unconscious_flag_1&target_sleep_h_awake_but_pretend_sleep,{TargetName}的眼皮紧紧闭合却抑不住地颤跳，唇齿死死咬合，将要冲口的娇吟硬生生咽成气音。\n她周身的皮肤瞬间涨得通红滚烫，密布的鸡皮疙瘩层层起伏，皮下肌肉毫无节制地连续剧烈抽搐。\n身子深弓后又猛然瘫软，脖颈仰得高高的，下颌抖得厉害，四肢痉挛着乱蹬乱抓，脚趾蜷缩得指节泛白。\n泛红的皮肤上汗水瀑布似的涌出淌落，泪水横糊眼角，花穴喷涌出汩汩爱液，随一阵抽搐溅出小幅潮吹，装睡的均匀呼吸彻底碎成一串急促的喘息。

1235,action_part_s_orgasm_strong_B,0,t_unconscious_flag_2,烂醉的{TargetName}软瘫的身子突然剧烈抖动起来，大片皮肤彻底泛红发烫，表面瞬间起满细密的鸡皮疙瘩，肌肉一阵接一阵不受控制地剧烈痉挛抽搐。\n她的身体反复深深弓起又无力瘫软，脖颈醉醺醺地仰起，下颌绷得发抖，四肢失控地颤抖乱蹬，脚趾用力向内蜷缩扣紧。\n大量汗水如瀑布般从毛孔涌出淌落全身，生理性泪水糊满眼角，下体狂涌出大量爱液，甚至溅出一小股潮吹，浸湿了大腿内侧。\n她呼吸急促紊乱得几乎失去节律，醉红的脸上表情彻底失控。
1236,action_part_s_orgasm_strong_B,0,t_unconscious_flag_2,醉意朦胧的{TargetName}整具身子猛地绷直，通体的皮肤成片泛起潮红滚烫，表面密布着一层战栗的鸡皮疙瘩，一处处肌肉连续不断地剧烈抽搐痉挛。\n她的腰背深深弓起旋即又软塌下去，如此反复不休，双肩剧烈耸动，四肢无力地乱抓乱蹬，十根脚趾紧紧蜷曲抠住。\n汗珠自泛红的毛孔里成片沁出，顺着颤抖的肌肤汩汩淌落，眼角被生理性泪水糊得一片湿亮，花穴止不住地涌出汹涌爱液，浸出深色一片。\n她的胸口急促起伏，喘息乱成一团，醉红的面庞失神而扭曲。
1237,action_part_s_orgasm_strong_B,0,t_unconscious_flag_2,因醉酒而瘫软的{TargetName}身躯骤然剧烈震颤，成片的皮肤彻底涨红发烫，起满一层密密麻麻的鸡皮疙瘩，全身肌肉强烈地抽搐绷紧又连连痉挛。\n她的脊背一次次深弓而起又瘫软下坠，脖颈无力地后仰，下巴绷紧到微微打颤，双腿失控地痉挛乱蹬，脚趾狠狠向内蜷缩。\n瀑布般的汗水从泛红的肌肤上不断淌落，糊湿了鬓角，生理性泪水滚出眼眶，下体的花穴汹涌喷出大量爱液，还夹带着一小股潮吹。\n她的呼吸彻底紊乱失去节奏，醉态里的表情崩得失控。
1238,action_part_s_orgasm_strong_B,0,t_unconscious_flag_2,醉得不省人事的{TargetName}软塌的身子毫无征兆地剧烈痉挛起来，大片皮肤瞬间烧红发烫，表面爬满一层鸡皮疙瘩，肌肉此起彼伏地强烈抽搐收紧。\n她的身体深深弓起后又彻底瘫软，如此反复，颈项仰得笔直，下颌抖个不停，四肢失控地颤抖乱抓，脚趾用力向内扣拢蜷曲。\n汗水如注般从每一个毛孔里涌出，顺着滚烫泛红的肌肤淌满全身，泪水糊花了眼角，花穴反射性地狂涌爱液，甚至溅出细小的潮吹水花。\n她急促的呼吸几乎断了节律，醉红失神的脸上尽是失控的痉挛。
1239,action_part_s_orgasm_strong_B,0,t_unconscious_flag_2,浸在浓醉里的{TargetName}整具身躯突然大幅抽搐震颤，遍布全身的皮肤成片泛红滚烫，表面起了一层密实的鸡皮疙瘩，肌肉连绵不绝地剧烈痉挛绷紧。\n她的腰肢反复深弓又软软塌落，肩背剧烈耸动，脖颈无力后仰，下颌绷得直打颤，四肢失控地乱蹬乱抓，脚趾狠狠蜷缩扣紧。\n密集的汗珠自泛红的毛孔中喷涌而出，成股淌落浸湿全身，眼角泪水横流，下体花穴不受控地狂涌大量爱液，还溅出一小股潮吹。\n她的胸膛急促起伏，喘息乱作一团，醉红的面容彻底失了神。

1240,action_part_s_orgasm_strong_B,0,target_time_stop_orgasm_relase,时停解除的刹那，{TargetName}的皮肤大片瞬间涨红发烫，表面密密麻麻起满鸡皮疙瘩，全身肌肉连续不受控制地剧烈痉挛抽搐。\n她的身体猛地深深弓起，脖颈高高仰起，下颌绷紧到发抖，随即又整个瘫软，紧接着再次弓起。\n四肢失控地颤抖乱蹬，手指胡乱抓挠，脚趾用力蜷缩到发白。\n大量汗水如瀑布般从毛孔涌出淌满全身，生理性泪水糊满眼角，下体爱液从花穴狂涌而出并喷出小股潮吹，呼吸急促紊乱到几乎失去节律。
1241,action_part_s_orgasm_strong_B,0,target_time_stop_orgasm_relase,时间重新流动的一瞬，{TargetName}成片的皮肤骤然烧红发烫，肌肤表面爬满细密的鸡皮疙瘩，浑身肌肉一波接一波地剧烈抽搐绷紧。\n她的脊背反复深深弓成弓形又重重塌落，脖颈仰起，双肩剧烈耸动。\n两条腿失控地乱蹬打颤，十指痉挛地抓紧收拢，脚趾狠狠蜷曲。\n汗水如决堤般从每个毛孔喷涌而出顺着抽搐的躯体淌落，眼角被泪水糊满，花穴里爱液汹涌喷溅，喉间的呼吸紊乱得几近断续。
1242,action_part_s_orgasm_strong_B,0,target_time_stop_orgasm_relase,时停一撤，{TargetName}的皮肤大面积瞬间泛红滚烫，表面起满一层鸡皮疙瘩，全身肌肉毫无节制地连续痉挛抽动。\n她整个身子猛然弓起绷成一张满弓，随后无力瘫软，又被下一波抽搐重新掀起。\n四肢乱颤乱抓，手指死死攥紧再松开，脚趾蜷得发白发抖。\n瀑布般的汗水从毛孔倾泻而下浸透全身，泪水糊住双眼，下体爱液狂涌不止并溅出小股潮吹，急促的呼吸彻底乱了拍子。
1243,action_part_s_orgasm_strong_B,0,target_time_stop_orgasm_relase,时间恢复流动的那一刻，{TargetName}的皮肤成片涨红发热，肌肤上瞬间冒满鸡皮疙瘩，浑身的肌肉剧烈而连续地痉挛抽搐。\n她的腰背一次次深深弓起又猛地瘫落，脖颈仰得笔直，下巴绷得发颤。\n双腿失控地痉挛乱蹬，手指抽搐着乱抓，脚趾用力向内蜷缩。\n大量汗水如瀑倾泻淌满周身，眼角泪水横流，花穴里爱液大股大股狂喷甚至夹着潮吹，胸口起伏剧烈呼吸紊乱到几乎窒息。
1244,action_part_s_orgasm_strong_B,0,target_time_stop_orgasm_relase,时停解放的瞬间，{TargetName}大片的皮肤骤然烧得通红滚烫，表面密布鸡皮疙瘩，全身肌肉不受控地连续剧烈抽搐痉挛。\n她的身躯反复弓成深深的弧度又重重瘫软，颈项高仰，牙关紧咬到发抖。\n四肢乱蹬乱抓不停颤抖，手指蜷曲攥紧，脚趾狠狠扣拢泛白。\n汗水如瀑从毛孔喷涌而出淌满娇躯，泪水糊满眼眶，下体爱液从花穴狂涌喷溅并伴着小股潮吹，紊乱的呼吸急促得几乎失去节律。

1245,action_part_s_orgasm_strong_B,0,t_unconscious_flag_4,{TargetName}成片的皮肤骤然爬满鸡皮疙瘩，大片肌肤泛起艳红并迅速发烫，肌肉一阵接一阵不受控制地剧烈痉挛抽搐。\n她的身子深深弓起后又猛地瘫软下去，脖颈仰起，下颌绷得发颤，四肢无力地颤抖蹬动，脚趾死死向内蜷缩扣紧。\n大量汗水如瀑布般自毛孔涌出淌满周身，花穴狂涌出爱液并伴着小幅潮吹，浸出一大片湿痕。\n呼吸急促紊乱到几乎失去节律，可她的面容却始终维持着一种平静淡然的神色，安然地任由身体这般剧烈起伏，没有一丝挣扎。
1246,action_part_s_orgasm_strong_B,0,t_unconscious_flag_4,{TargetName}整片皮肤密密麻麻地起满鸡皮疙瘩，肌肤大片透红滚烫，成束的肌肉连续不断地抽搐绷紧。\n她的腰背反复深深弓起而后又软塌下来，脖颈用力后仰，下巴绷紧到微微发抖，双腿失控地乱颤乱蹬，十指痉挛着攥紧又松开。\n滚烫的汗珠自每一个毛孔奔涌而出，顺着颤动的肢体大股淌落，下身反射性地涌出大量爱液沾湿一片。\n喘息紊乱得几近断续，然而她的眉眼间却透出一派安然平和的神情，只是理所当然般地承受着这一切剧烈的反应。
1247,action_part_s_orgasm_strong_B,0,t_unconscious_flag_4,{TargetName}身上大片皮肤骤然泛起潮红并烫得发亮，表面起满细密的鸡皮疙瘩，肌肉一波波剧烈地痉挛抽动。\n她的躯体一次次弓成绷紧的弧线又颓然瘫软，脚趾蜷缩扣紧，四肢无力地抽搐颤抖，双手胡乱抓握着。\n生理性泪水糊满了眼角，汗水如雨般顺着通红的肌肤成片滚落，花心同时狂涌出爱液流淌不止。\n急促的呼吸几乎乱成一团，可那张脸上偏偏没有半点慌乱或失态，只是平静得如常一般，安然承接着周身这场剧烈的颤栗。
1248,action_part_s_orgasm_strong_B,0,t_unconscious_flag_4,{TargetName}成片的皮肤瞬间涨红发烫，肌肤表面爬满一层鸡皮疙瘩，成块的肌肉不受控制地连续痉挛绷紧。\n她的脊背深深弓起后骤然瘫软，脖颈高高仰起，下颌颤抖，双腿失控地颤动乱蹬，脚趾用力向内蜷起。\n大量汗水从毛孔里争相涌出，顺着抽搐的身躯淌得到处都是，下体也汹涌溢出爱液并微微喷出。\n呼吸紊乱急促到几乎失序，然而她的神色却出奇地平静安详，一如往常地淡然领受着身体这般剧烈失控的起伏。
1249,action_part_s_orgasm_strong_B,0,t_unconscious_flag_4,{TargetName}身上的皮肤大面积泛红并烫得发热，肌肤起满鸡皮疙瘩，肌肉一阵紧似一阵地剧烈抽搐痉挛。\n她的腰身反复弓起又软落，脖颈仰起，下巴绷得发抖，四肢颤栗着乱抓乱蹬，十根脚趾狠狠蜷缩扣拢。\n滚烫的汗水成片自毛孔奔涌而下浸透全身，花穴反射性地狂涌出爱液，濡湿了大片肌肤。\n喘息碎乱到几乎接不上气，可她的面上始终挂着一副平和淡然的模样，安然自若地任凭这场剧烈的绝顶反应席卷全身。

1250,action_part_s_orgasm_strong_B,0,t_unconscious_flag_5,{TargetName}整片皮肤大面积地涨红发烫，表面瞬间起满了细密的鸡皮疙瘩，肌肉一波接一波地剧烈痉挛抽搐着。\n她的身子猛地深深弓起，随即又无力地瘫软下去，脖颈仰起，下颌绷紧到微微发抖，四肢失控地颤动乱蹬。\n大量汗水如瀑布般从毛孔涌出，顺着泛红的皮肤成股淌落，生理性泪水糊满了眼角，花穴里大量爱液狂涌而出，甚至喷出一小股水花。\n可她的双手却仍机械地摆弄着手头的东西，眼睛越过{Name}的身影望向别处，那身体的剧烈反应丝毫没有打断她手上的动作。
1251,action_part_s_orgasm_strong_B,0,t_unconscious_flag_5,被刺激的皮肤成片地泛起滚烫的红潮，一层细汗迅速铺满全身，肌肉连续不受控制地抽搐绷紧。\n{TargetName}的腰背反复深深弓起又塌软，脚趾用力向内蜷缩扣紧，双腿失控地颤抖，脚跟无意识地乱蹬。\n汗珠成串地从泛红发烫的肌肤上滚落，眼角沁出的泪水糊了满脸，下体爱液汹涌地淌出，浸出一大片湿痕。\n然而她只是微微顿了一下手上的动作，随即又若无其事地继续处理起眼前的事务，对身体翻涌的剧烈反应毫无停顿。
1252,action_part_s_orgasm_strong_B,0,t_unconscious_flag_5,{TargetName}全身的皮肤骤然大片涨红滚烫，表面爬满鸡皮疙瘩，一阵阵强烈的痉挛从体表窜过。\n她的脖颈猛地向后仰起，脊背绷成深深的弧度后又骤然瘫落，双手手指痉挛般收拢又张开，四肢剧烈颤抖。\n瀑布般的汗水从每一个毛孔里涌出，顺着颤栗的肌肉一道道滑落，花穴大量爱液狂涌，伴着小幅潮吹喷洒而出。\n可她的视线始终越过身前，空洞地盯着自己正忙着的东西，手上的动作只是短暂错乱便又机械地继续了下去。
1253,action_part_s_orgasm_strong_B,0,t_unconscious_flag_5,被玩弄到极度敏感的皮肤大面积泛红发烫，表面颤栗着起满了鸡皮疙瘩，肌肉连续而剧烈地抽搐痉挛。\n{TargetName}的身体反复深弓又瘫软，下颌绷得发抖，脚趾狠狠蜷缩，双腿失控地乱颤乱蹬，呼吸急促到几乎乱了节律。\n大颗大颗的汗珠从泛红的肌肤上不断滚落，眼角生理性泪水横流，下体喷涌的爱液顺着大腿成股淌下。\n她却仿佛感觉不到似的，眼神放空地维持着原本的姿势，继续做着手头的事，全身的剧烈抽动没能让她的动作停顿分毫。
